227.082	-16.79
227.185	4.42
227.287	3.93
227.389	16.96
227.491	23.18
227.594	29.65
227.696	16.88
227.798	29.9
227.9	25.48
228.002	22.86
228.105	18.1
228.207	6.14
228.309	5.41
228.411	-1.72
228.513	-0.49
228.616	7.05
228.718	33.01
228.82	25.07
228.922	22.36
229.024	26.95
229.126	39.57
229.228	28.59
229.331	24.9
229.433	22.94
229.535	15.73
229.637	-2.38
229.739	-6.06
229.841	-5.24
229.943	7.21
230.045	18.02
230.147	15.73
230.249	12.45
230.352	13.27
230.454	9.26
230.556	0.33
230.658	9.91
230.76	18.19
230.862	18.19
230.964	12.78
231.066	11.71
231.168	8.6
231.27	16.06
231.372	18.51
231.474	12.86
231.576	10.81
231.678	10.57
231.78	-9.42
231.882	-3.44
231.984	-3.36
232.086	-2.29
232.187	-4.26
232.289	3.93
232.391	-4.83
232.493	6.72
232.595	0.98
232.697	1.97
232.799	3.28
232.901	2.87
233.003	-1.88
233.105	7.54
233.207	9.91
233.308	9.26
233.41	14.91
233.512	23.43
233.614	12.78
233.716	13.6
233.818	21.05
233.919	16.3
234.021	6.72
234.123	3.44
234.225	-2.46
234.327	-14.17
234.428	-14.75
234.53	-19.99
234.632	-5.16
234.734	-4.18
234.836	-3.85
234.937	0.82
235.039	4.34
235.141	-4.26
235.243	-9.42
235.344	2.7
235.446	2.21
235.548	5.57
235.649	0.98
235.751	3.03
235.853	-1.47
235.955	-5.32
236.056	3.36
236.158	5.16
236.26	4.67
236.361	5.98
236.463	8.77
236.565	2.13
236.666	0.33
236.768	2.54
236.87	2.62
236.971	-0.82
237.073	-1.88
237.174	0.49
237.276	0.16
237.378	-7.86
237.479	-5.57
237.581	-7.13
237.682	0.57
237.784	11.14
237.885	14.91
237.987	2.7
238.089	9.26
238.19	-1.8
238.292	-10.81
238.393	-10.32
238.495	4.01
238.596	-4.42
238.698	-6.72
238.799	-5.65
238.901	-0.98
239.002	-5.65
239.104	-6.64
239.205	0.9
239.307	6.39
239.408	-0.74
239.51	5.24
239.611	11.71
239.713	14.17
239.814	9.5
239.915	15.48
240.017	5.16
240.118	5.24
240.22	-7.45
240.321	-9.67
240.422	-12.53
240.524	-11.63
240.625	-16.96
240.727	-4.01
240.828	-7.37
240.929	-3.52
241.031	-7.95
241.132	-11.39
241.233	-9.83
241.335	-0.57
241.436	-6.64
241.537	8.6
241.639	19.74
241.74	8.27
241.841	-3.28
241.943	-2.21
242.044	-9.5
242.145	-17.2
242.246	-9.5
242.348	-8.27
242.449	-5.57
242.55	-11.06
242.652	-17.61
242.753	-12.86
242.854	-6.72
242.955	-2.38
243.056	7.78
243.158	14.5
243.259	13.84
243.36	8.11
243.461	-0.9
243.562	-4.34
243.664	-9.01
243.765	-24.66
243.866	-18.27
243.967	-15.97
244.068	-14.34
244.169	2.29
244.271	12.62
244.372	13.11
244.473	9.09
244.574	12.45
244.675	2.87
244.776	6.06
244.877	8.68
244.978	18.68
245.08	20.23
245.181	21.87
245.282	22.94
245.383	21.46
245.484	23.92
245.585	19.33
245.686	7.7
245.787	7.78
245.888	0.82
245.989	-10.81
246.09	-9.5
246.191	5.24
246.292	9.26
246.393	18.19
246.494	20.4
246.595	13.11
246.696	7.05
246.797	0.66
246.898	-19.82
246.999	-17.45
247.1	-8.44
247.201	-11.63
247.302	-13.11
247.403	0.16
247.504	-4.26
247.605	-8.27
247.705	-8.27
247.806	-9.91
247.907	-1.47
248.008	6.88
248.109	15.65
248.21	21.3
248.311	15.97
248.412	10.16
248.513	9.5
248.613	10.16
248.714	2.95
248.815	5.32
248.916	5.32
249.017	-3.77
249.118	-14.5
249.218	-11.96
249.319	-9.58
249.42	-7.05
249.521	1.8
249.622	11.47
249.722	16.79
249.823	16.71
249.924	9.67
250.025	4.34
250.125	1.88
250.226	-3.93
250.327	-0.66
250.428	-0.82
250.528	1.64
250.629	-14.25
250.73	-12.45
250.83	-18.92
250.931	-8.85
251.032	-9.34
251.133	-0.9
251.233	-1.72
251.334	-3.44
251.435	-10.32
251.535	-14.34
251.636	-14.99
251.736	-17.2
251.837	-7.95
251.938	-15.97
252.038	-7.37
252.139	-7.62
252.24	-6.14
252.34	-2.87
252.441	1.47
252.541	2.54
252.642	5.9
252.743	12.94
252.843	6.06
252.944	19.91
253.044	6.39
253.145	9.09
253.245	2.7
253.346	1.31
253.446	-3.36
253.547	5.98
253.647	3.44
253.748	-0.08
253.848	0.66
253.949	-5.32
254.049	-1.97
254.15	4.1
254.25	22.04
254.351	24
254.451	20.32
254.552	10.9
254.652	5.08
254.753	-3.77
254.853	-3.85
254.954	-8.85
255.054	-17.2
255.154	-12.21
255.255	-13.6
255.355	-16.14
255.456	-9.01
255.556	1.31
255.656	-13.03
255.757	-11.71
255.857	-9.5
255.957	-4.75
256.058	-4.92
256.158	0.25
256.258	0.41
256.359	-4.67
256.459	-8.27
256.559	-3.19
256.66	-2.13
256.76	-5.65
256.86	1.64
256.961	15.81
257.061	27.69
257.161	29.57
257.261	29.49
257.362	32.85
257.462	16.55
257.562	1.64
257.662	10.81
257.763	11.06
257.863	12.12
257.963	10.98
258.063	9.17
258.164	-1.72
258.264	1.15
258.364	-4.83
258.464	2.38
258.564	-9.91
258.665	-9.34
258.765	-16.88
258.865	-8.93
258.965	-13.68
259.065	-3.6
259.165	3.6
259.265	13.19
259.366	7.7
259.466	9.83
259.566	15.4
259.666	14.75
259.766	13.6
259.866	18.92
259.966	4.01
260.066	6.31
260.166	6.06
260.266	-5.65
260.366	-9.5
260.467	4.83
260.567	-3.85
260.667	-0.82
260.767	8.03
260.867	3.44
260.967	2.29
261.067	2.87
261.167	-6.39
261.267	-8.44
261.367	-0.25
261.467	10.08
261.567	25.8
261.667	29.08
261.767	29.49
261.867	30.47
261.967	22.69
262.066	7.29
262.166	-1.15
262.266	-3.6
262.366	-8.11
262.466	-16.55
262.566	-11.88
262.666	-3.6
262.766	2.05
262.866	-2.05
262.966	7.29
263.066	6.47
263.165	14.42
263.265	19.66
263.365	17.61
263.465	18.76
263.565	20.56
263.665	15.24
263.764	9.75
263.864	11.55
263.964	7.54
264.064	8.77
264.164	1.15
264.263	-2.62
264.363	-8.19
264.463	-10.57
264.563	-15.07
264.663	-13.03
264.762	-10.57
264.862	-3.85
264.962	2.38
265.062	0.41
265.161	-2.54
265.261	-5.98
265.361	-15.48
265.46	-17.86
265.56	-7.13
265.66	-6.96
265.76	-15.65
265.859	-0.49
265.959	0.98
266.059	-4.42
266.158	3.36
266.258	8.19
266.358	12.78
266.457	10.98
266.557	5.9
266.657	10.24
266.756	25.07
266.856	10.81
266.955	6.72
267.055	14.17
267.155	9.26
267.254	-9.5
267.354	-4.34
267.453	-3.03
267.553	-3.69
267.652	-10.57
267.752	5
267.852	1.97
267.951	1.97
268.051	-1.64
268.15	8.68
268.25	-3.28
268.349	-1.31
268.449	2.46
268.548	4.18
268.648	-12.94
268.747	-3.44
268.847	-11.55
268.946	-24.58
269.046	-22.28
269.145	-8.03
269.244	-11.3
269.344	-8.36
269.443	7.05
269.543	5.16
269.642	-4.83
269.742	-8.36
269.841	-1.97
269.94	1.97
270.04	-6.23
270.139	2.7
270.239	7.29
270.338	7.78
270.437	-5.41
270.537	8.77
270.636	9.26
270.735	7.54
270.835	-2.05
270.934	-0
271.033	-5.41
271.133	-11.47
271.232	4.67
271.331	18.02
271.431	25.15
271.53	23.35
271.629	27.69
271.729	8.27
271.828	4.01
271.927	0.74
272.026	-4.01
272.126	-7.37
272.225	-1.72
272.324	-5.65
272.423	-6.39
272.523	-4.83
272.622	0.98
272.721	3.52
272.82	6.96
272.919	11.14
273.019	15.32
273.118	9.58
273.217	-0.08
273.316	4.51
273.415	1.39
273.514	-1.64
273.614	4.51
273.713	8.27
273.812	-2.54
273.911	-4.83
274.01	-1.39
274.109	-8.19
274.208	-10.73
274.307	-5.16
274.407	-0
274.506	-1.23
274.605	-0.16
274.704	7.45
274.803	8.11
274.902	5.73
275.001	7.54
275.1	3.93
275.199	2.05
275.298	0.9
275.397	6.47
275.496	-1.23
275.595	1.8
275.694	6.06
275.793	6.55
275.892	-6.72
275.991	1.47
276.09	-0.33
276.189	-6.55
276.288	-8.93
276.387	-6.8
276.486	-10.24
276.585	-2.38
276.684	-2.13
276.783	8.11
276.882	12.7
276.981	8.85
277.08	3.44
277.178	0.33
277.277	-9.5
277.376	-10.65
277.475	-7.37
277.574	-2.46
277.673	0.33
277.772	-3.85
277.871	7.05
277.969	8.44
278.068	7.13
278.167	11.71
278.266	15.4
278.365	8.93
278.464	7.7
278.562	7.37
278.661	4.83
278.76	11.06
278.859	10.57
278.958	8.52
279.056	8.11
279.155	8.27
279.254	4.92
279.353	0.82
279.451	4.34
279.55	9.09
279.649	3.44
279.748	1.8
279.846	12.21
279.945	14.25
280.044	11.39
280.142	11.71
280.241	10.49
280.34	2.13
280.438	0.41
280.537	0.41
280.636	3.19
280.734	5.32
280.833	5.24
280.932	4.83
281.03	-1.47
281.129	-2.05
281.228	2.95
281.326	0.49
281.425	-5
281.523	-0.82
281.622	10.9
281.721	5.57
281.819	10.9
281.918	15.15
282.016	10.49
282.115	18.02
282.213	18.1
282.312	15.32
282.41	19.58
282.509	23.92
282.607	8.93
282.706	10.4
282.805	14.01
282.903	3.19
283.002	8.68
283.1	12.78
283.198	17.61
283.297	7.37
283.395	13.11
283.494	14.58
283.592	8.93
283.691	-0.49
283.789	-3.03
283.888	-1.31
283.986	-13.6
284.085	-16.38
284.183	-10.65
284.281	-3.6
284.38	-2.7
284.478	9.5
284.576	10.65
284.675	-1.15
284.773	14.17
284.872	11.3
284.97	0.25
285.068	2.05
285.167	15.32
285.265	2.21
285.363	5.57
285.462	9.83
285.56	18.35
285.658	16.47
285.757	13.84
285.855	8.44
285.953	6.8
286.051	-4.1
286.15	-16.55
286.248	-15.07
286.346	-18.02
286.444	-17.78
286.543	-10.9
286.641	6.8
286.739	13.27
286.837	23.18
286.936	20.48
287.034	14.01
287.132	12.53
287.23	1.23
287.328	-2.87
287.427	3.28
287.525	7.29
287.623	1.15
287.721	6.88
287.819	12.94
287.917	12.37
288.016	8.6
288.114	7.37
288.212	16.38
288.31	4.67
288.408	2.13
288.506	3.93
288.604	-0.33
288.702	-12.21
288.8	-3.44
288.899	9.17
288.997	9.75
289.095	13.11
289.193	20.23
289.291	16.38
289.389	4.01
289.487	-4.18
289.585	-11.88
289.683	-18.1
289.781	-15.89
289.879	-22.61
289.977	-15.15
290.075	-3.6
290.173	-9.58
290.271	-3.28
290.369	12.37
290.467	8.68
290.565	5.82
290.663	19.5
290.761	17.94
290.859	7.78
290.957	12.94
291.055	20.48
291.152	13.35
291.25	8.03
291.348	11.8
291.446	8.93
291.544	2.38
291.642	11.14
291.74	12.53
291.838	1.8
291.936	0.25
292.033	3.6
292.131	-4.75
292.229	-4.75
292.327	2.54
292.425	12.04
292.523	-0.33
292.62	0.49
292.718	3.28
292.816	-5.16
292.914	-19.25
293.012	-0.98
293.109	-3.85
293.207	-6.39
293.305	-1.15
293.403	10.65
293.5	9.83
293.598	14.99
293.696	14.66
293.794	19.58
293.891	26.54
293.989	18.43
294.087	19.41
294.185	17.94
294.282	12.94
294.38	-3.03
294.478	-2.29
294.575	-9.5
294.673	-12.29
294.771	-12.45
294.868	-11.8
294.966	-15.48
295.064	-12.04
295.161	-11.8
295.259	-7.37
295.356	2.05
295.454	10.65
295.552	18.19
295.649	19.41
295.747	30.23
295.844	21.3
295.942	9.67
296.04	-0.16
296.137	-0.08
296.235	-13.27
296.332	-12.78
296.43	-12.62
296.527	-5.24
296.625	-9.09
296.722	-9.01
296.82	-12.04
296.917	-10.08
297.015	-16.3
297.112	-0.25
297.21	-1.72
297.307	4.1
297.405	2.54
297.502	11.06
297.6	-0.74
297.697	1.72
297.795	-0
297.892	9.99
297.99	11.63
298.087	13.76
298.184	22.86
298.282	18.02
298.379	11.63
298.477	5.9
298.574	11.71
298.671	-2.87
298.769	4.1
298.866	23.1
298.964	24.9
299.061	13.68
299.158	13.35
299.256	12.04
299.353	-0
299.45	-17.2
299.548	-12.45
299.645	-11.14
299.742	-4.1
299.839	-11.55
299.937	6.14
300.034	6.06
300.131	14.17
300.229	7.62
300.326	16.47
300.423	9.91
300.52	16.22
300.618	8.44
300.715	9.75
300.812	3.19
300.909	3.11
301.006	0.82
301.104	6.14
301.201	4.1
301.298	0.74
301.395	3.28
301.492	-8.52
301.59	-11.22
301.687	-11.88
301.784	-6.64
301.881	-12.62
301.978	-12.29
302.075	-8.27
302.173	-10.08
302.27	-8.6
302.367	3.28
302.464	4.51
302.561	7.78
302.658	13.19
302.755	6.64
302.852	-2.21
302.949	0.82
303.046	-5.08
303.143	-5.9
303.24	-1.39
303.338	-0.66
303.435	10.16
303.532	3.93
303.629	-0.33
303.726	8.52
303.823	8.03
303.92	3.85
304.017	14.17
304.114	9.67
304.211	-4.34
304.308	-5.16
304.405	-2.38
304.502	0.49
304.599	7.95
304.695	9.91
304.792	8.03
304.889	-1.64
304.986	-7.95
305.083	-4.01
305.18	4.42
305.277	0.08
305.374	16.96
305.471	21.46
305.568	11.22
305.665	11.22
305.761	14.83
305.858	8.68
305.955	-2.21
306.052	2.7
306.149	-0.49
306.246	8.19
306.343	-0.98
306.439	1.31
306.536	-4.18
306.633	-1.72
306.73	-7.21
306.827	0.33
306.923	12.62
307.02	21.63
307.117	21.14
307.214	21.79
307.31	12.45
307.407	-3.28
307.504	-7.78
307.601	-14.5
307.697	-9.91
307.794	-2.05
307.891	-2.05
307.988	0.66
308.084	-1.23
308.181	-9.91
308.278	-14.25
308.374	-11.22
308.471	-18.51
308.568	-11.88
308.664	-5.9
308.761	-2.7
308.858	5.41
308.954	22.45
309.051	25.56
309.147	22.61
309.244	12.78
309.341	5.82
309.437	2.13
309.534	-2.54
309.63	-3.69
309.727	2.79
309.824	0.49
309.92	-9.09
310.017	-13.43
310.113	-10.98
310.21	-15.73
310.306	-14.75
310.403	-13.76
310.499	-11.06
310.596	-15.24
310.693	-3.6
310.789	12.62
310.886	14.5
310.982	4.01
311.078	-0.41
311.175	-2.62
311.271	-6.72
311.368	-6.06
311.464	18.51
311.561	24.9
311.657	18.1
311.754	11.3
311.85	10.65
311.947	3.11
312.043	9.5
312.139	7.78
312.236	1.31
312.332	2.05
312.429	3.03
312.525	4.83
312.621	9.42
312.718	13.6
312.814	16.22
312.91	9.58
313.007	10.9
313.103	9.09
313.199	9.09
313.296	-3.44
313.392	-8.19
313.488	-21.46
313.585	-20.64
313.681	-14.83
313.777	-10.4
313.873	-4.92
313.97	2.79
314.066	7.54
314.162	5.24
314.259	6.06
314.355	4.51
314.451	5.41
314.547	-2.38
314.643	-5.65
314.74	9.34
314.836	13.03
314.932	13.93
315.028	13.43
315.124	21.54
315.221	16.96
315.317	11.14
315.413	4.59
315.509	7.95
315.605	4.42
315.701	4.26
315.798	8.77
315.894	10.4
315.99	20.48
316.086	17.37
316.182	13.35
316.278	11.06
316.374	4.67
316.47	-5.57
316.566	1.39
316.662	-0.57
316.759	0.41
316.855	9.42
316.951	13.35
317.047	7.95
317.143	5.32
317.239	-2.62
317.335	-10.57
317.431	-7.29
317.527	-9.01
317.623	-13.27
317.719	-0.16
317.815	7.21
317.911	8.03
318.007	6.96
318.103	8.11
318.199	6.88
318.295	15.97
318.391	3.44
318.487	8.11
318.582	8.93
318.678	0.9
318.774	0.16
318.87	7.86
318.966	13.6
319.062	10.65
319.158	9.5
319.254	-2.7
319.35	-2.62
319.446	-11.47
319.541	5.73
319.637	9.67
319.733	18.51
319.829	23.84
319.925	27.69
320.021	24.08
320.116	24.41
320.212	20.73
320.308	17.61
320.404	17.61
320.5	5.98
320.595	9.42
320.691	13.03
320.787	6.64
320.883	2.62
320.978	8.52
321.074	9.34
321.17	8.27
321.266	1.15
321.361	-8.85
321.457	-7.54
321.553	-9.91
321.649	-17.2
321.744	-10.24
321.84	2.29
321.936	6.31
322.031	3.93
322.127	-0.98
322.223	-5.32
322.318	-2.87
322.414	-9.01
322.51	-11.14
322.605	-0.82
322.701	9.17
322.796	4.18
322.892	9.17
322.988	14.99
323.083	9.99
323.179	5.41
323.274	4.59
323.37	-9.99
323.466	-11.8
323.561	-10.4
323.657	-17.61
323.752	-21.95
323.848	-3.11
323.943	9.67
324.039	7.95
324.134	21.22
324.23	29.33
324.325	16.79
324.421	4.1
324.516	3.93
324.612	-7.78
324.707	-2.29
324.803	1.97
324.898	1.31
324.994	7.13
325.089	21.71
325.185	21.63
325.28	19.74
325.375	25.15
325.471	24.82
325.566	16.63
325.662	19.66
325.757	21.54
325.853	17.86
325.948	16.71
326.043	20.64
326.139	14.83
326.234	9.17
326.329	2.21
326.425	-4.01
326.52	-12.7
326.615	-19.25
326.711	-14.42
326.806	-7.7
326.901	-9.34
326.997	-2.21
327.092	-7.7
327.187	-2.29
327.283	-8.11
327.378	8.6
327.473	0.9
327.568	7.29
327.664	12.29
327.759	18.68
327.854	7.7
327.949	7.7
328.045	4.42
328.14	-4.1
328.235	-4.01
328.33	-4.01
328.425	-3.19
328.521	3.52
328.616	2.7
328.711	-4.1
328.806	-4.1
328.901	-4.34
328.996	-16.3
329.092	-22.61
329.187	-14.99
329.282	-14.99
329.377	-3.52
329.472	4.75
329.567	19.25
329.662	10.73
329.757	14.75
329.853	11.22
329.948	10.32
330.043	11.14
330.138	13.84
330.233	12.21
330.328	9.42
330.423	9.01
330.518	-3.85
330.613	-5
330.708	-10.16
330.803	-10.57
330.898	-7.05
330.993	-2.13
331.088	5.32
331.183	12.37
331.278	20.73
331.373	26.05
331.468	26.46
331.563	22.04
331.658	17.37
331.753	9.67
331.848	2.87
331.943	3.19
332.038	-2.54
332.133	5.65
332.227	10.24
332.322	8.03
332.417	0.08
332.512	10.49
332.607	1.15
332.702	-2.7
332.797	-4.34
332.892	-7.86
332.987	-10.9
333.081	-4.1
333.176	-6.47
333.271	-8.6
333.366	-2.62
333.461	-5.9
333.556	-2.46
333.65	1.88
333.745	7.45
333.84	8.52
333.935	4.01
334.029	2.05
334.124	-10.49
334.219	-2.54
334.314	-2.7
334.409	14.91
334.503	21.46
334.598	22.04
334.693	13.35
334.787	2.13
334.882	-9.91
334.977	-19.99
335.072	0.25
335.166	-5.16
335.261	12.7
335.356	11.22
335.45	17.12
335.545	5.73
335.64	11.39
335.734	3.85
335.829	11.3
335.924	4.34
336.018	4.42
336.113	3.93
336.207	3.19
336.302	-11.3
336.397	-18.43
336.491	-14.91
336.586	-8.68
336.68	-2.7
336.775	11.71
336.869	20.97
336.964	25.97
337.059	24.58
337.153	31.95
337.248	29.41
337.342	21.22
337.437	7.29
337.531	4.67
337.626	-4.51
337.72	-5.82
337.815	-0.41
337.909	4.34
338.004	-2.54
338.098	-4.42
338.193	-9.34
338.287	-13.84
338.381	-13.43
338.476	-5.73
338.57	-9.83
338.665	-6.96
338.759	0.41
338.854	2.7
338.948	-2.95
339.042	0.08
339.137	-5.57
339.231	-13.93
339.326	-16.79
339.42	-8.6
339.514	-1.88
339.609	-0.82
339.703	5.57
339.797	7.86
339.892	12.04
339.986	12.78
340.08	25.56
340.175	23.26
340.269	22.53
340.363	18.51
340.457	10.4
340.552	4.51
340.646	17.2
340.74	16.71
340.835	14.01
340.929	20.89
341.023	18.92
341.117	0.25
341.212	-3.19
341.306	-2.95
341.4	-0.25
341.494	2.54
341.588	2.87
341.683	9.75
341.777	0.82
341.871	-5.65
341.965	-7.7
342.059	3.03
342.153	3.85
342.248	10.73
342.342	9.26
342.436	1.39
342.53	-10.4
342.624	-13.03
342.718	-15.48
342.812	-16.63
342.906	-9.17
343.001	4.92
343.095	5.65
343.189	16.88
343.283	14.58
343.377	14.17
343.471	8.36
343.565	4.18
343.659	-4.26
343.753	-3.44
343.847	-3.11
343.941	-2.21
344.035	3.93
344.129	-2.79
344.223	1.47
344.317	-6.55
344.411	-0
344.505	-3.11
344.599	5.32
344.693	6.64
344.787	13.84
344.881	8.6
344.975	6.64
345.069	15.24
345.163	21.38
345.257	34.08
345.351	30.47
345.444	25.48
345.538	16.38
345.632	14.58
345.726	3.85
345.82	3.69
345.914	1.31
346.008	2.05
346.102	-1.64
346.195	0.16
346.289	-2.21
346.383	2.29
346.477	-1.56
346.571	-0.98
346.665	-5.57
346.758	-0.49
346.852	4.1
346.946	0.66
347.04	-1.23
347.133	-1.88
347.227	1.88
347.321	2.13
347.415	1.88
347.509	5
347.602	3.52
347.696	-3.69
347.79	4.1
347.883	17.78
347.977	10.98
348.071	15.65
348.165	17.12
348.258	-0.98
348.352	-14.01
348.446	-15.65
348.539	-21.54
348.633	-26.71
348.727	-14.5
348.82	-9.34
348.914	-7.7
349.007	1.15
349.101	10.73
349.195	10.49
349.288	3.52
349.382	5.08
349.476	4.75
349.569	7.7
349.663	4.1
349.756	7.05
349.85	9.34
349.943	6.06
350.037	2.21
350.13	8.11
350.224	6.96
350.318	10.73
350.411	16.55
350.505	11.71
350.598	1.88
350.692	6.06
350.785	-4.26
350.879	-24.74
350.972	-22.28
351.066	-19.5
351.159	-15.97
351.252	-4.18
351.346	8.77
351.439	16.71
351.533	23.35
351.626	12.53
351.72	4.67
351.813	1.88
351.906	-7.95
352	-18.1
352.093	-11.96
352.187	-2.21
352.28	2.54
352.373	0.08
352.467	1.8
352.56	3.03
352.653	-2.62
352.747	-8.27
352.84	-3.44
352.933	-4.67
353.027	3.77
353.12	-4.1
353.213	2.38
353.307	5.9
353.4	5.24
353.493	3.19
353.586	15.97
353.68	11.22
353.773	3.03
353.866	3.19
353.96	-5.16
354.053	-19.17
354.146	-19.01
354.239	-8.03
354.332	8.11
354.426	15.4
354.519	26.3
354.612	34.16
354.705	23.51
354.798	3.85
354.892	-0
354.985	2.46
355.078	7.29
355.171	14.09
355.264	23.92
355.357	25.23
355.45	20.64
355.544	14.17
355.637	11.14
355.73	12.78
355.823	12.7
355.916	6.55
356.009	5.73
356.102	6.72
356.195	9.5
356.288	7.54
356.381	10.16
356.474	11.8
356.567	19.74
356.66	18.43
356.754	25.89
356.847	24.99
356.94	17.28
357.033	12.21
357.126	13.93
357.219	6.64
357.312	13.76
357.405	24.66
357.497	21.95
357.59	14.09
357.683	11.96
357.776	-1.72
357.869	-8.68
357.962	-12.7
358.055	-17.94
358.148	-10.32
358.241	-2.21
358.334	-2.21
358.427	3.77
358.52	9.01
358.613	5.08
358.705	4.92
358.798	3.6
358.891	-3.03
358.984	5.73
359.077	4.75
359.17	11.3
359.263	16.55
359.355	18.76
359.448	10.4
359.541	9.83
359.634	6.47
359.727	-6.23
359.819	2.62
359.912	-0
360.005	-2.05
360.098	1.31
360.19	19.17
360.283	12.21
360.376	5.65
360.469	-0.9
360.561	-6.64
360.654	-9.67
360.747	-13.11
360.84	-14.25
360.932	-3.93
361.025	-5.98
361.118	-5.24
361.21	-11.39
361.303	-0.66
361.396	-8.52
361.488	-10.08
361.581	-8.52
361.674	2.29
361.766	14.42
361.859	21.79
361.951	34.24
362.044	27.2
362.137	22.12
362.229	10.08
362.322	9.17
362.414	7.54
362.507	10.49
362.6	9.09
362.692	6.64
362.785	-5.57
