298.671	-16.38
298.769	-6.8
298.866	-23.18
298.964	-19.17
299.061	-24.49
299.158	-14.34
299.256	-18.35
299.353	-15.15
299.45	-13.52
299.548	-1.06
299.645	-25.64
299.742	-27.69
299.839	-18.02
299.937	-28.18
300.034	-27.85
300.131	-17.2
300.229	-17.2
300.326	-20.56
300.423	-10.4
300.52	-14.01
300.618	-17.45
300.715	-4.42
300.812	-4.92
300.909	-4.75
301.006	-9.17
301.104	-15.32
301.201	-23.59
301.298	-17.12
301.395	-16.22
301.492	-18.51
301.59	-20.4
301.687	-17.45
301.784	-30.06
301.881	-37.6
301.978	-27.69
302.075	-23.18
302.173	-35.39
302.27	-34.41
302.367	-27.85
302.464	-33.5
302.561	-22.12
302.658	-13.43
302.755	-24.74
302.852	-34.65
302.949	-28.92
303.046	-34
303.143	-34.65
303.24	-20.23
303.338	-13.03
303.435	-12.7
303.532	-15.24
303.629	-12.53
303.726	-5.82
303.823	-11.55
303.92	-14.83
304.017	-8.44
304.114	-10.16
304.211	-16.38
304.308	-12.53
304.405	-20.23
304.502	-22.77
304.599	-30.97
304.695	-38.34
304.792	-35.96
304.889	-25.72
304.986	-26.54
305.083	-14.83
305.18	-2.05
305.277	-3.77
305.374	-3.19
305.471	-7.29
305.568	-12.62
305.665	-20.48
305.761	-18.27
305.858	-25.07
305.955	-33.1
306.052	-30.72
306.149	-26.79
306.246	-29.57
306.343	-19.66
306.439	-9.09
306.536	-11.14
306.633	-13.35
306.73	-12.45
306.827	-18.92
306.923	-14.66
307.02	-8.52
307.117	-16.38
307.214	-23.67
307.31	-27.85
307.407	-34.32
307.504	-47.84
307.601	-40.96
307.697	-40.55
307.794	-46.12
307.891	-40.14
307.988	-28.84
308.084	-28.59
308.181	-31.46
308.278	-18.27
308.374	-21.95
308.471	-18.43
308.568	-16.55
308.664	-5.49
308.761	-5.9
308.858	-4.01
308.954	-17.12
309.051	-20.97
309.147	-29.98
309.244	-33.26
309.341	-43.74
309.437	-34.9
309.534	-30.64
309.63	-28.92
309.727	-27.85
309.824	-19.74
309.92	-15.07
310.017	-21.14
310.113	-19.58
310.21	-17.04
310.306	-21.3
310.403	-36.78
310.499	-37.35
310.596	-34.57
310.693	-32.77
310.789	-22.28
310.886	-13.76
310.982	-6.8
311.078	-1.39
311.175	-12.21
311.271	-24.41
311.368	-27.61
311.464	-20.89
311.561	-39.32
311.657	-35.06
311.754	-22.45
311.85	-19.17
311.947	-29.98
312.043	-10.73
312.139	-6.64
312.236	-14.83
312.332	-13.52
312.429	-11.71
312.525	-16.79
312.621	-17.28
312.718	-14.5
312.814	-8.93
312.91	-2.05
313.007	1.47
313.103	0.49
313.199	5.16
313.296	3.03
313.392	5
313.488	0.33
313.585	5.57
313.681	5.65
313.777	-7.29
313.873	-22.28
313.97	-26.05
314.066	-35.23
314.162	-40.47
314.259	-32.93
314.355	-28.67
314.451	-23.18
314.547	-18.02
314.643	-15.65
314.74	-4.92
314.836	-5.98
314.932	-5
315.028	-15.24
315.124	-20.64
315.221	-26.87
315.317	-19.09
315.413	-26.54
315.509	-18.92
315.605	-7.54
315.701	-8.6
315.798	-15.89
315.894	-20.4
315.99	-19.99
316.086	-23.18
316.182	-34.41
316.278	-32.03
316.374	-20.89
316.47	-21.95
316.566	-21.54
316.662	-17.45
316.759	-15.15
316.855	-9.34
316.951	-10.24
317.047	-16.96
317.143	-15.97
317.239	-20.4
317.335	-34.9
317.431	-33.26
317.527	-25.8
317.623	-25.56
317.719	-14.34
317.815	-1.39
317.911	-8.85
318.007	-19.99
318.103	-19.01
318.199	-24.58
318.295	-27.85
318.391	-18.02
318.487	-10.65
318.582	-1.15
318.678	-4.59
318.774	-2.13
318.87	-2.87
318.966	-2.13
319.062	-12.62
319.158	-16.79
319.254	-25.64
319.35	-31.21
319.446	-36.13
319.541	-40.63
319.637	-41.12
319.733	-40.3
319.829	-36.78
319.925	-32.69
320.021	-34.65
320.116	-35.88
320.212	-26.05
320.308	-23.18
320.404	-23.51
320.5	-11.8
320.595	-1.23
320.691	-1.06
320.787	-5.57
320.883	-4.18
320.978	-6.31
321.074	-12.94
321.17	-22.45
321.266	-9.75
321.361	-7.78
321.457	-7.95
321.553	-0.74
321.649	-3.28
321.744	-19.74
321.84	-15.97
321.936	-18.43
322.031	-29.9
322.127	-21.79
322.223	-30.39
322.318	-41.86
322.414	-40.88
322.51	-38.42
322.605	-44.48
322.701	-29.41
322.796	-20.07
322.892	-17.12
322.988	-8.68
323.083	-6.06
323.179	-10.81
323.274	-7.37
323.37	-14.09
323.466	-14.99
323.561	-25.15
323.657	-23.18
323.752	-28.43
323.848	-22.12
323.943	-20.48
324.039	-13.6
324.134	-16.96
324.23	-14.66
324.325	-15.24
324.421	-12.94
324.516	-9.67
324.612	0.49
324.707	-1.97
324.803	-8.44
324.898	-10.9
324.994	-18.51
325.089	-22.12
325.185	-25.39
325.28	-24
325.375	-26.05
325.471	-13.11
325.566	-18.27
325.662	-14.17
325.757	-11.88
325.853	-10.4
325.948	-4.42
326.043	7.45
326.139	2.79
326.234	10.08
326.329	3.19
326.425	-12.37
326.52	-18.84
326.615	-17.78
326.711	-18.51
326.806	-18.35
326.901	-7.45
326.997	-14.25
327.092	-15.15
327.187	-19.5
327.283	-17.53
327.378	-22.12
327.473	-3.28
327.568	3.93
327.664	-3.52
327.759	-0.49
327.854	-6.31
327.949	-23.92
328.045	-19.74
328.14	-13.03
328.235	-19.33
328.33	-16.3
328.425	-10.81
328.521	-25.64
328.616	-28.92
328.711	-24.41
328.806	-22.69
328.901	-25.15
328.996	-15.56
329.092	-4.51
329.187	-2.95
329.282	-13.68
329.377	-10.73
329.472	-17.69
329.567	-25.23
329.662	-34.82
329.757	-21.79
329.853	-27.03
329.948	-35.55
330.043	-29.33
330.138	-26.21
330.233	-23.35
330.328	-24.66
330.423	-8.36
330.518	-4.34
330.613	-2.54
330.708	-0.66
330.803	-5.73
330.898	-3.85
330.993	-13.11
331.088	-12.86
331.183	-19.17
331.278	-10.49
331.373	-21.87
331.468	-26.54
331.563	-23.18
331.658	-24.17
331.753	-17.37
331.848	-9.58
331.943	0.74
332.038	-5.41
332.133	-10.9
332.227	-6.8
332.322	-7.78
332.417	-5.65
332.512	7.37
332.607	19.82
332.702	10.49
332.797	-0.41
332.892	-12.12
332.987	-17.61
333.081	-21.79
333.176	-15.15
333.271	0.49
333.366	4.92
333.461	8.27
333.556	9.26
333.65	7.13
333.745	-9.58
333.84	-16.79
333.935	-21.95
334.029	-29.65
334.124	-33.5
334.219	-23.59
334.314	-15.15
334.409	-14.58
334.503	-9.83
334.598	-9.91
334.693	-14.25
334.787	-10.24
334.882	-7.05
334.977	-1.31
335.072	-1.31
335.166	1.64
335.261	-9.09
335.356	-6.31
335.45	-16.06
335.545	-21.71
335.64	-18.6
335.734	-14.58
335.829	-20.32
335.924	-18.51
336.018	-17.2
336.113	-11.22
336.207	-3.85
336.302	-9.67
336.397	-14.42
336.491	-16.47
336.586	-31.29
336.68	-41.78
336.775	-27.36
336.869	-20.81
336.964	-18.43
337.059	-12.62
337.153	-10.65
337.248	-23.92
337.342	-28.1
337.437	-17.12
337.531	-18.76
337.626	-16.79
337.72	-14.5
337.815	-13.03
337.909	-22.2
338.004	-14.99
338.098	-21.38
338.193	-20.07
338.287	-18.6
338.381	-15.07
338.476	-23.92
338.57	-17.2
338.665	-12.45
338.759	-15.24
338.854	-21.46
338.948	-11.39
339.042	-13.93
339.137	-20.07
339.231	-16.96
339.326	-17.28
339.42	-20.07
339.514	-22.2
339.609	-25.97
339.703	-24.99
339.797	-22.53
339.892	-24.66
339.986	-21.79
340.08	-15.32
340.175	-18.51
340.269	-10.65
340.363	-13.03
340.457	-9.42
340.552	-11.47
340.646	-11.14
340.74	-18.92
340.835	-24.58
340.929	-31.29
341.023	-34.16
341.117	-34.98
341.212	-35.72
341.306	-30.47
341.4	-27.77
341.494	-23.92
341.588	-16.63
341.683	-12.29
341.777	-8.19
341.871	-5.32
341.965	4.59
342.059	4.1
342.153	6.8
342.248	5.24
342.342	7.86
342.436	-3.11
342.53	-2.62
342.624	-9.09
342.718	-4.18
342.812	-12.04
342.906	-17.28
343.001	-25.8
343.095	-18.92
343.189	-21.14
343.283	-12.53
343.377	-4.42
343.471	-4.83
343.565	-4.42
343.659	-6.96
343.753	-15.07
343.847	-18.02
343.941	-14.17
344.035	-24.08
344.129	-32.36
344.223	-32.44
344.317	-20.81
344.411	-23.43
344.505	-15.73
344.599	-2.7
344.693	1.56
344.787	-6.47
344.881	-6.31
344.975	-16.06
345.069	-24.49
345.163	-31.62
345.257	-36.21
345.351	-30.15
345.444	-27.93
345.538	-19.66
345.632	-15.24
345.726	-8.03
345.82	-1.39
345.914	0.33
346.008	-4.75
346.102	-3.52
346.195	-11.14
346.289	-19.01
346.383	-15.24
346.477	-22.45
346.571	-19.41
346.665	-17.04
346.758	-17.12
346.852	-22.77
346.946	-9.91
347.04	-8.77
347.133	-4.51
347.227	-3.28
347.321	4.59
347.415	2.21
347.509	-0
347.602	-1.23
347.696	-8.77
347.79	-19.41
347.883	-32.28
347.977	-39.98
348.071	-37.27
348.165	-20.32
348.258	-10.4
348.352	-6.64
348.446	2.38
348.539	-6.23
348.633	-11.96
348.727	-18.68
348.82	-15.56
348.914	-12.21
349.007	4.42
349.101	0.82
349.195	-2.29
349.288	3.28
349.382	-12.94
349.476	-31.62
349.569	-35.72
349.663	-29.9
349.756	-36.45
349.85	-32.6
349.943	-23.67
350.037	-21.54
350.13	-14.75
350.224	-10.49
350.318	-3.03
350.411	-0.49
350.505	-2.54
350.598	-12.37
350.692	-13.43
350.785	-13.19
350.879	-17.28
350.972	-13.68
351.066	-9.17
351.159	-10.16
351.252	-8.27
351.346	-11.22
351.439	-13.27
351.533	-10.73
351.626	-10.08
351.72	-17.12
351.813	-22.36
351.906	-30.15
352	-25.07
352.093	-23.1
352.187	-15.73
352.28	-22.28
352.373	-19.09
352.467	-34
352.56	-36.13
352.653	-40.22
352.747	-19.66
352.84	-21.95
352.933	-14.66
353.027	-13.19
353.12	-24.9
353.213	-31.62
353.307	-21.87
353.4	-24.08
353.493	-29.82
353.586	-23.02
353.68	-25.97
