249.622	-14.01
249.722	-16.79
249.823	-10.81
249.924	-6.39
250.025	-1.31
250.125	-2.29
250.226	1.56
250.327	-4.51
250.428	-12.53
250.528	-18.19
250.629	-8.36
250.73	-20.48
250.83	-23.43
250.931	-6.88
251.032	-2.54
251.133	-5.32
251.233	4.75
251.334	14.58
251.435	6.96
251.535	3.77
251.636	-3.11
251.736	-3.85
251.837	-13.19
251.938	-13.03
252.038	-18.92
252.139	-18.43
252.24	-21.05
252.34	-19.99
252.441	-20.81
252.541	-2.62
252.642	-2.29
252.743	0.41
252.843	1.31
252.944	-5.49
253.044	-16.63
253.145	-20.64
253.245	-21.3
253.346	-22.69
253.446	-21.14
253.547	-17.45
253.647	-17.45
253.748	-26.3
253.848	-25.23
253.949	-26.62
254.049	-37.68
254.15	-33.18
254.25	-20.56
254.351	-13.76
254.451	-11.96
254.552	-4.1
254.652	-2.29
254.753	-10.16
254.853	-16.47
254.954	-10.98
255.054	-4.01
255.154	-4.26
255.255	4.51
255.355	9.99
255.456	-2.62
255.556	-7.29
255.656	-8.44
255.757	-12.53
255.857	-16.38
255.957	-9.17
256.058	-22.28
256.158	-20.73
256.258	-28.92
256.359	-25.89
256.459	-31.21
256.559	-15.15
256.66	-20.4
256.76	-14.58
256.86	-21.38
256.961	-22.53
257.061	-23.84
257.161	-17.12
257.261	-12.45
257.362	-12.12
257.462	-10.73
257.562	-24.99
257.662	-28.43
257.763	-26.87
257.863	-20.07
257.963	-21.71
258.063	-6.55
258.164	-1.97
258.264	1.15
258.364	-1.8
258.464	7.37
258.564	-7.95
258.665	-6.47
258.765	-7.05
258.865	-7.45
258.965	-14.5
259.065	-9.26
259.165	-10.98
259.265	-24.82
259.366	-24.08
259.466	-15.89
259.566	-8.77
259.666	-9.5
259.766	-7.95
259.866	-17.2
259.966	-21.95
260.066	-23.76
260.166	-24.25
260.266	-14.58
260.366	-6.14
260.467	-6.39
260.567	-3.36
260.667	-6.72
260.767	-9.83
260.867	-0.25
260.967	-5.24
261.067	-8.77
261.167	-10.4
261.267	-20.73
261.367	-33.42
261.467	-26.13
261.567	-34.08
261.667	-33.75
261.767	-23.43
261.867	-13.93
261.967	-8.93
262.066	4.67
262.166	9.5
262.266	10.24
262.366	-9.01
262.466	-21.22
262.566	-22.2
262.666	-21.71
262.766	-25.15
262.866	-16.47
262.966	-12.04
263.066	-25.97
263.165	-30.15
263.265	-28.26
263.365	-25.15
263.465	-19.66
263.565	-6.23
263.665	-0.33
263.764	-2.21
263.864	3.28
263.964	4.59
264.064	-1.56
264.164	-4.34
264.263	0.49
264.363	-9.17
264.463	-7.21
264.563	-12.12
264.663	-6.88
264.762	-24.49
264.862	-16.55
264.962	-28.67
265.062	-18.1
265.161	-29.41
265.261	-21.63
265.361	-29.49
265.46	-28.02
265.56	-36.21
265.66	-30.8
265.76	-27.52
265.859	-22.2
265.959	-11.55
266.059	-8.6
266.158	-14.5
266.258	-13.52
266.358	-15.07
266.457	-20.4
266.557	-18.92
266.657	-11.06
266.756	-3.28
266.856	-8.77
266.955	-3.03
267.055	-0.57
267.155	-9.09
267.254	-29.08
267.354	-21.71
267.453	-25.56
267.553	-28.26
267.652	-25.48
267.752	-3.85
267.852	0.49
267.951	3.19
268.051	5.41
268.15	5.9
268.25	-0.66
268.349	-1.31
268.449	-2.46
268.548	0.57
268.648	2.62
268.747	2.29
268.847	-4.01
268.946	-1.64
269.046	-5.98
269.145	-6.55
269.244	-7.45
269.344	-9.42
269.443	-9.26
269.543	-8.6
269.642	0.49
269.742	-6.39
269.841	-9.26
269.94	-9.34
270.04	-9.83
270.139	-13.35
270.239	-8.68
270.338	6.47
270.437	9.17
270.537	5.9
270.636	1.72
270.735	4.1
270.835	-10.49
270.934	-9.75
271.033	-8.93
271.133	-8.68
271.232	-1.72
271.331	0.98
271.431	-7.21
271.53	-5.73
271.629	-8.19
271.729	-8.52
271.828	3.6
271.927	1.64
272.026	-0.41
272.126	6.39
272.225	1.23
272.324	-8.11
272.423	-8.6
272.523	-18.6
272.622	-20.23
272.721	-16.47
272.82	-20.32
272.919	-18.35
273.019	-12.7
273.118	-20.48
273.217	-16.71
273.316	-7.62
273.415	-5.49
273.514	3.19
273.614	2.7
273.713	-15.81
273.812	-16.79
273.911	-15.65
274.01	-12.53
274.109	-3.85
274.208	3.85
274.307	5.24
274.407	-1.47
274.506	-2.21
274.605	-12.04
274.704	-11.22
274.803	-17.69
274.902	-11.14
275.001	-19.58
275.1	-19.17
275.199	-17.53
275.298	-15.15
275.397	-16.22
275.496	-8.19
275.595	-5.49
275.694	-10.73
275.793	-11.8
275.892	-14.66
275.991	-21.95
276.09	-17.53
276.189	-10.65
276.288	-18.19
276.387	-16.22
276.486	-15.97
276.585	-13.11
276.684	-20.07
276.783	-9.58
276.882	-1.56
276.981	0
277.08	-4.51
277.178	7.37
277.277	2.7
277.376	-7.62
277.475	-9.83
277.574	-10.16
277.673	-9.67
277.772	-7.05
277.871	-12.04
277.969	-6.72
278.068	5.57
278.167	-5.16
278.266	-5.65
278.365	3.77
278.464	9.91
278.562	-1.23
278.661	1.47
278.76	2.7
278.859	6.96
278.958	11.39
279.056	10.24
279.155	16.3
279.254	17.78
279.353	23.67
279.451	13.68
279.55	10.4
279.649	6.47
279.748	4.42
279.846	-7.95
279.945	-0.41
280.044	5.41
280.142	1.56
280.241	-5.49
280.34	-4.92
280.438	-20.07
280.537	-26.71
280.636	-27.12
280.734	-19.99
280.833	-16.38
280.932	9.34
281.03	12.29
281.129	14.99
281.228	10.32
281.326	1.39
281.425	-8.85
281.523	-14.5
281.622	-22.53
281.721	-15.4
281.819	-14.58
281.918	-22.45
282.016	-23.43
282.115	-16.22
282.213	-17.45
282.312	-10.32
282.41	-10.98
282.509	2.87
282.607	7.54
282.706	1.47
282.805	-0.41
282.903	-5.08
283.002	-7.86
283.1	0.25
283.198	9.83
283.297	4.01
283.395	1.15
283.494	1.23
283.592	-5.57
283.691	-12.04
283.789	-6.64
283.888	1.31
283.986	8.77
284.085	5.49
284.183	2.13
284.281	-1.88
284.38	4.42
284.478	-12.37
284.576	-6.72
284.675	3.03
284.773	3.52
284.872	4.42
284.97	10.73
285.068	-0.82
285.167	-12.12
285.265	-4.42
285.363	-12.21
285.462	-18.92
285.56	-18.76
285.658	-21.38
285.757	-21.63
285.855	-16.22
285.953	-8.85
286.051	-5.73
286.15	2.38
286.248	-3.44
286.346	-5.08
286.444	-10.65
286.543	-15.48
286.641	-3.36
286.739	-1.15
286.837	-1.15
286.936	-0.66
287.034	6.47
287.132	-2.29
287.23	-7.54
287.328	-10.49
287.427	0.33
287.525	8.44
287.623	10.81
287.721	9.34
287.819	10.24
287.917	-0.49
288.016	-2.87
288.114	-8.19
288.212	-1.39
288.31	-8.6
288.408	4.01
288.506	-8.36
288.604	-3.52
288.702	-17.12
288.8	-10.16
288.899	-21.87
288.997	-16.71
289.095	-26.38
289.193	-12.62
289.291	-11.71
289.389	-14.66
289.487	-17.61
289.585	-6.23
289.683	-7.7
289.781	-15.81
289.879	-8.6
289.977	-10.73
290.075	-17.28
290.173	-23.92
290.271	-16.22
290.369	-21.87
290.467	-9.83
290.565	-10.49
290.663	0.49
290.761	-12.53
290.859	-14.99
290.957	-24
291.055	-28.84
291.152	-34.9
291.25	-29.57
291.348	-28.92
291.446	-19.74
291.544	-21.87
291.642	-17.61
291.74	-7.29
291.838	-4.75
291.936	-5.9
292.033	3.77
292.131	1.97
292.229	-0.08
292.327	9.5
292.425	2.46
292.523	-2.46
292.62	-4.67
292.718	-15.89
292.816	-18.43
292.914	-5.57
293.012	-4.34
293.109	-6.14
293.207	-2.62
293.305	-9.17
293.403	-16.38
293.5	-22.61
293.598	-17.2
293.696	-11.47
293.794	-9.01
293.891	-5.08
293.989	0.49
294.087	4.18
294.185	-2.87
294.282	-11.8
294.38	-23.18
294.478	-28.59
294.575	-41.7
294.673	-35.31
294.771	-33.91
294.868	-24.17
294.966	-24
295.064	-18.43
295.161	-25.48
295.259	-18.92
295.356	-14.34
295.454	-3.6
295.552	-11.06
295.649	-6.8
295.747	-5.24
295.844	-7.7
295.942	-9.26
296.04	-6.23
296.137	-12.45
296.235	-7.13
296.332	-26.62
296.43	-22.86
296.527	-9.83
296.625	-4.59
296.722	-18.6
296.82	-8.11
296.917	-14.91
297.015	-29.24
297.112	-25.64
297.21	-16.22
297.307	-26.3
297.405	-29.33
297.502	-28.1
297.6	-29.9
297.697	-17.04
297.795	-5.32
297.892	-7.78
297.99	-5.82
298.087	-4.01
298.184	-18.68
298.282	-26.54
298.379	-26.3
298.477	-23.35
298.574	-32.52
298.671	-34.08
298.769	-27.85
298.866	-18.6
298.964	-16.88
299.061	-10.32
299.158	-5.16
299.256	-2.54
299.353	-5.9
299.45	-3.36
299.548	-2.95
299.645	-3.85
299.742	-14.09
299.839	-8.93
299.937	-17.61
300.034	-17.2
300.131	-18.19
300.229	-11.88
300.326	-24.41
300.423	-19.33
300.52	-22.69
300.618	-25.39
300.715	-22.69
300.812	-14.58
300.909	-11.22
301.006	-10.65
301.104	-3.36
301.201	1.15
301.298	-6.06
301.395	-6.14
301.492	-6.64
301.59	-5.08
301.687	-6.06
301.784	2.46
301.881	2.79
301.978	11.71
302.075	10.32
302.173	6.88
302.27	16.38
302.367	10.32
302.464	3.36
302.561	0.49
302.658	6.39
302.755	-10.32
302.852	-5.73
302.949	-7.95
303.046	-0.74
303.143	0.98
303.24	7.95
303.338	1.72
303.435	12.37
303.532	6.06
303.629	-3.28
303.726	-3.28
303.823	2.38
303.92	-2.95
304.017	-5
304.114	-2.38
304.211	-5.16
304.308	-10.9
304.405	-10.24
304.502	-5.57
304.599	-8.77
304.695	-5.57
304.792	-7.29
304.889	-2.38
304.986	-9.26
305.083	-7.78
305.18	-9.58
305.277	1.72
305.374	-4.42
305.471	-4.67
305.568	-5.32
305.665	1.56
305.761	-6.72
305.858	-3.93
305.955	-4.42
306.052	-6.14
306.149	-6.55
306.246	9.83
306.343	3.77
306.439	-1.39
306.536	8.03
306.633	-1.06
306.73	-13.27
306.827	-9.83
306.923	-0.33
307.02	-7.21
307.117	-5.41
307.214	-12.7
307.31	-9.99
307.407	-10.9
307.504	-15.07
307.601	-27.12
307.697	-17.37
307.794	-16.14
307.891	-18.92
307.988	-14.58
308.084	-1.88
308.181	-3.28
308.278	-3.52
308.374	-11.96
308.471	-18.6
308.568	-17.61
308.664	-21.63
308.761	-30.15
308.858	-18.1
308.954	-18.02
309.051	-13.52
309.147	-21.71
309.244	-22.04
309.341	-26.54
309.437	-25.48
309.534	-33.67
309.63	-18.68
309.727	-16.88
309.824	-23.76
309.92	-20.15
310.017	-16.96
310.113	-10.98
310.21	-1.64
310.306	10.9
310.403	5.16
310.499	1.64
310.596	1.39
310.693	-11.47
310.789	-22.69
310.886	-7.7
310.982	-2.29
311.078	-15.97
311.175	-6.23
311.271	2.05
311.368	-2.21
311.464	-8.11
311.561	-15.56
311.657	-26.54
311.754	-21.63
311.85	-21.87
311.947	-13.6
312.043	-4.92
312.139	3.52
312.236	-4.34
312.332	-3.36
312.429	-5.9
312.525	-1.47
312.621	-3.6
312.718	0.98
312.814	-10.24
312.91	-15.48
313.007	-13.52
313.103	-15.73
313.199	-7.05
313.296	-0.66
313.392	-4.92
313.488	-4.42
313.585	1.15
313.681	-10.4
313.777	-6.55
313.873	4.67
313.97	0.25
314.066	-9.09
314.162	-11.22
314.259	-16.3
314.355	-16.22
314.451	-14.42
314.547	-10.32
314.643	-6.72
314.74	-1.64
314.836	-4.83
314.932	-10.08
315.028	-7.37
315.124	-12.45
315.221	-10.57
315.317	-20.97
315.413	-17.78
315.509	-16.88
315.605	-13.93
315.701	-15.65
315.798	0.16
315.894	-3.28
315.99	-1.47
316.086	2.29
316.182	-1.15
316.278	-10.24
316.374	-12.94
316.47	-13.6
316.566	-15.24
316.662	-21.3
316.759	-20.56
316.855	-5.9
316.951	-9.01
317.047	-14.25
317.143	-6.47
317.239	-0.66
317.335	-13.11
317.431	-21.63
317.527	-12.21
317.623	-7.13
317.719	-15.07
317.815	-10.98
317.911	1.31
318.007	-5.82
318.103	-18.92
318.199	-15.24
318.295	-17.37
318.391	-18.76
318.487	-22.77
318.582	-21.71
318.678	-13.93
318.774	-24.49
318.87	-18.76
318.966	-9.91
319.062	-2.62
319.158	-13.76
319.254	-12.37
319.35	-14.91
319.446	-12.12
319.541	-16.55
319.637	-9.42
319.733	5.49
319.829	1.47
319.925	-3.52
320.021	-0.9
320.116	-1.88
320.212	-9.75
320.308	-8.03
320.404	-14.58
320.5	-9.99
320.595	-9.42
320.691	-2.79
320.787	3.28
320.883	8.77
320.978	6.31
321.074	7.62
321.17	6.96
321.266	18.6
321.361	23.76
321.457	24.58
321.553	20.89
321.649	24.49
321.744	1.56
321.84	-9.67
321.936	-14.75
322.031	-19.41
322.127	-27.61
322.223	-19.99
322.318	-15.24
322.414	-9.99
322.51	-10.24
322.605	-11.22
322.701	-14.25
322.796	-14.01
322.892	-22.86
322.988	-24.41
323.083	-15.4
323.179	-19.91
323.274	-19.58
323.37	-19.91
323.466	-17.78
323.561	-18.02
323.657	-17.61
323.752	-10.73
323.848	-3.28
323.943	-5.65
324.039	-16.96
324.134	-16.79
324.23	-25.48
324.325	-34.08
324.421	-37.11
324.516	-26.95
324.612	-21.46
324.707	-23.92
324.803	-0.33
324.898	4.75
324.994	-4.51
325.089	1.39
325.185	6.14
325.28	-11.47
325.375	-1.15
325.471	1.15
325.566	-5.9
325.662	-3.77
325.757	-2.79
325.853	-18.92
325.948	-10.24
326.043	-13.6
326.139	-15.81
326.234	-14.66
326.329	-6.8
326.425	-9.26
326.52	-5.82
326.615	-0.57
326.711	6.31
326.806	4.67
326.901	7.78
326.997	9.75
327.092	16.88
327.187	9.75
327.283	14.25
327.378	4.26
327.473	3.44
327.568	-10.65
327.664	-10.9
327.759	3.11
327.854	8.6
327.949	1.88
328.045	2.95
328.14	-1.47
328.235	-13.11
328.33	-19.25
328.425	-18.35
328.521	-14.09
328.616	-6.8
328.711	-7.21
328.806	-11.71
328.901	-16.47
328.996	-17.94
329.092	-23.92
329.187	-21.79
329.282	-14.25
329.377	-5.98
329.472	-8.27
329.567	-6.96
329.662	-8.77
329.757	-14.5
329.853	-14.25
329.948	-14.25
330.043	-11.71
330.138	-9.09
330.233	0.16
330.328	-9.26
330.423	-11.55
330.518	-12.37
330.613	-14.17
330.708	-18.68
330.803	-14.25
330.898	-6.55
330.993	-2.7
331.088	-7.13
331.183	-5.49
331.278	-5.65
331.373	-18.6
331.468	-26.05
331.563	-27.85
331.658	-34
331.753	-41.21
331.848	-28.67
331.943	-26.79
332.038	-27.61
332.133	-18.68
332.227	-8.03
332.322	-10.98
332.417	-21.22
332.512	-18.02
332.607	-15.4
332.702	-13.03
332.797	-14.34
332.892	-0.74
332.987	-3.03
333.081	-9.5
333.176	0.16
333.271	0.57
333.366	-7.05
333.461	5.24
333.556	6.47
333.65	-1.39
333.745	-8.11
333.84	-3.36
333.935	-21.14
334.029	-26.79
334.124	-32.03
334.219	-10.32
334.314	-7.21
334.409	2.05
334.503	14.09
334.598	10.73
334.693	-5.41
334.787	-8.6
334.882	-6.39
334.977	-12.53
335.072	-8.6
335.166	-6.64
335.261	-3.28
335.356	-5.08
335.45	0.33
335.545	1.56
335.64	5.9
335.734	0.9
335.829	-5.98
335.924	-9.34
336.018	-16.22
336.113	-30.88
336.207	-24.25
336.302	-27.28
336.397	-29
336.491	-15.73
336.586	-7.78
336.68	-12.04
336.775	-0.66
336.869	-6.88
336.964	-13.52
337.059	-12.86
337.153	-14.09
337.248	-13.76
337.342	-3.36
337.437	-5.57
337.531	-8.27
337.626	4.18
337.72	4.83
337.815	-3.19
337.909	4.18
338.004	12.45
338.098	-4.01
338.193	-5.9
338.287	-0.41
338.381	-8.6
338.476	-10.16
338.57	-7.62
338.665	-9.91
338.759	-21.3
338.854	-7.45
338.948	-5.57
339.042	-2.38
339.137	-4.1
339.231	4.67
339.326	-5.65
339.42	-15.97
339.514	-11.47
339.609	-11.71
339.703	-14.5
339.797	-14.75
339.892	-13.11
339.986	-23.51
340.08	-17.86
340.175	-14.75
340.269	-21.63
340.363	-13.84
340.457	-1.56
340.552	1.56
340.646	-3.19
340.74	13.68
340.835	9.91
340.929	7.45
341.023	-2.05
341.117	5.32
341.212	-2.29
341.306	-7.05
341.4	-12.21
341.494	-8.85
341.588	-13.03
341.683	-11.3
341.777	-13.52
341.871	-26.54
341.965	-23.43
342.059	-14.75
342.153	-15.65
342.248	-15.48
342.342	-6.55
342.436	-10.98
342.53	-22.2
342.624	-27.2
342.718	-15.15
342.812	-10.08
342.906	-11.06
343.001	-14.01
343.095	-11.88
343.189	-10.4
343.283	-12.29
343.377	-11.71
343.471	-1.15
343.565	-0.08
343.659	-14.01
343.753	-9.09
343.847	-5
343.941	-12.86
344.035	-16.79
344.129	-8.85
344.223	-11.22
344.317	-22.86
344.411	-8.27
344.505	6.23
344.599	1.72
344.693	2.21
344.787	8.52
344.881	-0.66
344.975	-21.95
345.069	-27.12
345.163	-29.49
345.257	-32.6
345.351	-33.01
345.444	-24.99
345.538	-14.99
345.632	-18.1
345.726	-16.14
345.82	-14.34
345.914	-13.27
346.008	-16.71
346.102	-14.66
346.195	-15.4
346.289	-19.25
346.383	-20.07
346.477	-24.99
346.571	-28.67
346.665	-22.12
346.758	-21.38
346.852	-24.25
346.946	-18.43
347.04	-13.93
347.133	-19.5
347.227	-5
347.321	-5.73
347.415	-8.85
347.509	-6.47
347.602	0.49
347.696	-9.09
347.79	-0.16
347.883	8.36
347.977	7.78
348.071	6.39
348.165	4.51
348.258	-2.79
348.352	-5.98
348.446	-2.29
348.539	-9.01
348.633	-16.06
348.727	-12.37
348.82	-18.92
348.914	-22.04
349.007	-12.45
349.101	-13.35
349.195	-23.84
349.288	4.59
349.382	-7.13
349.476	-8.03
349.569	-3.19
349.663	9.5
349.756	-13.52
349.85	4.26
349.943	-0.66
350.037	3.85
350.13	-4.18
350.224	-8.03
350.318	-19.17
350.411	-16.38
350.505	-30.06
350.598	-29.16
350.692	-19.41
350.785	-11.47
350.879	-2.54
350.972	13.27
351.066	22.94
351.159	17.69
351.252	2.54
351.346	-14.34
351.439	-14.83
351.533	-13.43
351.626	-16.22
351.72	-9.83
351.813	-2.54
351.906	-6.23
352	-11.47
352.093	-15.97
352.187	-9.99
352.28	-24.33
352.373	-25.39
352.467	-21.87
352.56	-21.71
352.653	-18.02
352.747	2.21
352.84	2.05
352.933	-4.75
353.027	10.98
353.12	3.44
353.213	-7.7
353.307	-5.65
353.4	-9.83
353.493	-19.01
353.586	-24.41
353.68	-15.89
353.773	-10.81
353.866	-9.99
353.96	-12.7
354.053	-2.13
354.146	0.9
354.239	-7.95
354.332	4.01
354.426	2.05
354.519	5.16
354.612	5.41
354.705	1.64
354.798	-6.23
354.892	-3.44
354.985	-16.06
355.078	-24.66
355.171	-16.55
355.264	-5.08
355.357	-7.29
355.45	3.69
355.544	10.65
