293.989	5.41
294.087	-1.63
294.185	4.68
294.282	-5.48
294.38	-10.81
294.478	-15.97
294.575	-18.92
294.673	-15.23
294.771	-10.56
294.868	-24.24
294.966	-9.74
295.064	-7.78
295.161	-16.62
295.259	-17.61
295.356	-11.79
295.454	-14.74
295.552	-14.74
295.649	-12.12
295.747	-5.65
295.844	2.3
295.942	-7.53
296.04	-12.36
296.137	-13.26
296.235	-12.61
296.332	-10.07
296.43	-6.55
296.527	8.53
296.625	13.85
296.722	12.13
296.82	3.12
296.917	5.5
297.015	3.12
297.112	0.01
297.21	-10.97
297.307	-14.25
297.405	-20.55
297.502	-22.44
297.6	-25.14
297.697	-18.83
297.795	-18.1
297.892	-11.63
297.99	-15.48
298.087	-20.96
298.184	-19.49
298.282	-11.38
298.379	-12.61
298.477	-7.61
298.574	11.97
298.671	7.79
298.769	5.99
298.866	11.15
298.964	7.87
299.061	-4.33
299.158	9.51
299.256	7.63
299.353	4.76
299.45	0.5
299.548	0.5
299.645	-10.31
299.742	-13.43
299.839	-5.73
299.937	-2.45
300.034	-2.78
300.131	-7.04
300.229	2.3
300.326	-7.53
300.423	-2.04
300.52	0.74
300.618	6.07
300.715	5.33
300.812	5.09
300.909	1.73
301.006	10.25
301.104	3.53
301.201	-9.25
301.298	-9.58
301.395	-18.75
301.492	-31.7
301.59	-24.32
301.687	-18.92
301.784	-11.71
301.881	-1.3
301.978	4.27
302.075	-0.89
302.173	1.89
302.27	-4.33
302.367	-15.48
302.464	-13.35
302.561	-7.37
302.658	-0.16
302.755	8.53
302.852	12.54
302.949	5.25
303.046	3.86
303.143	-2.61
303.24	-14.74
303.338	-9.74
303.435	-4.33
303.532	0.25
303.629	0.25
303.726	3.61
303.823	9.35
303.92	3.45
304.017	-3.6
304.114	-8.59
304.211	-10.97
304.308	-9.17
304.405	-6.14
304.502	7.22
304.599	8.03
304.695	18.85
304.792	11.56
304.889	18.93
304.986	3.28
305.083	6.56
305.18	-2.94
305.277	0.01
305.374	-5.65
305.471	-1.96
305.568	0.99
305.665	-3.52
305.761	3.04
305.858	3.69
305.955	4.51
306.052	2.71
306.149	16.31
306.246	11.64
306.343	4.84
306.439	11.72
306.536	17.7
306.633	2.14
306.73	8.77
306.827	15
306.923	8.94
307.02	7.3
307.117	22.86
307.214	4.59
307.31	2.3
307.407	2.87
307.504	6.56
307.601	-10.15
307.697	0.99
307.794	-14.98
307.891	-24.16
307.988	-36.37
308.084	-22.03
308.181	-30.06
308.278	-11.63
308.374	-6.71
308.471	-5.48
308.568	-9.09
308.664	-10.81
308.761	-4.58
308.858	4.27
308.954	2.14
309.051	-1.06
309.147	9.35
309.244	1.73
309.341	8.2
309.437	15.49
309.534	21.88
309.63	13.85
309.727	14.75
309.824	1.65
309.92	-5.24
310.017	-5.81
310.113	2.63
310.21	1.81
310.306	-2.2
310.403	-1.47
310.499	-13.1
310.596	-18.92
310.693	-18.18
310.789	-13.67
310.886	-0.98
310.982	8.94
311.078	7.13
311.175	6.64
311.271	12.29
311.368	0.01
311.464	3.53
311.561	10.08
311.657	12.38
311.754	4.92
311.85	15.08
311.947	13.03
312.043	8.12
312.139	12.05
312.236	3.94
312.332	1.73
312.429	-10.89
312.525	-6.71
312.621	-7.53
312.718	7.22
312.814	8.12
312.91	13.85
313.007	-2.61
313.103	-5.48
313.199	-18.1
313.296	-21.29
313.392	-7.45
313.488	4.02
313.585	4.92
313.681	11.23
313.777	5.99
313.873	3.2
313.97	4.51
314.066	-4.91
314.162	-10.4
314.259	-4.66
314.355	-7.94
314.451	-5.24
314.547	6.31
314.643	9.43
314.74	1.24
314.836	-5.56
314.932	-3.6
315.028	-9.99
315.124	-4.5
315.221	6.15
315.317	13.36
315.413	12.62
315.509	14.67
315.605	10.49
315.701	7.3
315.798	-2.53
315.894	-3.76
315.99	-0.98
316.086	-3.68
316.182	-10.23
316.278	-1.22
316.374	-0.16
316.47	-9.74
316.566	-16.21
316.662	-8.27
316.759	-0.73
316.855	-2.12
316.951	2.22
317.047	14.67
317.143	16.96
317.239	9.51
317.335	0.09
317.431	12.62
317.527	6.89
317.623	9.02
317.719	4.1
317.815	2.87
317.911	-7.28
318.007	4.68
318.103	-4.01
318.199	-5.81
318.295	16.47
318.391	19.42
318.487	19.5
318.582	16.47
318.678	26.71
318.774	12.21
318.87	5.41
318.966	-6.38
319.062	-12.44
319.158	-29.81
319.254	-25.06
319.35	-20.55
319.446	-11.71
319.541	-5.4
319.637	1.97
319.733	-1.8
319.829	1.32
319.925	-2.12
320.021	5.74
320.116	5.99
320.212	4.02
320.308	3.69
320.404	6.56
320.5	-1.88
320.595	7.54
320.691	17.87
320.787	22.21
320.883	20.57
320.978	31.46
321.074	18.77
321.17	17.95
321.266	14.67
321.361	9.92
321.457	-5.15
321.553	-1.71
321.649	-9.74
321.744	-9.58
321.84	-7.04
321.936	7.87
322.031	7.3
322.127	14.92
322.223	8.28
322.318	3.45
322.414	-0.16
322.51	1.32
322.605	-4.58
322.701	-5.81
322.796	-8.19
322.892	-13.67
322.988	-9.58
323.083	-5.32
323.179	-5.81
323.274	-6.71
323.37	-8.84
323.466	-2.86
323.561	-0.73
323.657	-1.06
323.752	11.97
323.848	23.6
323.943	5.25
324.039	-4.91
324.134	-5.73
324.23	-13.1
324.325	-29.24
324.421	-16.95
324.516	-13.67
324.612	-9.33
324.707	-9.25
324.803	0.74
324.898	-2.86
324.994	-2.78
325.089	-7.86
325.185	5.9
325.28	6.64
325.375	12.87
325.471	9.02
325.566	16.14
325.662	1.56
325.757	9.59
325.853	5.58
325.948	6.64
326.043	6.89
326.139	7.87
326.234	-3.35
326.329	5.82
326.425	0.91
326.52	-2.61
326.615	-4.66
326.711	2.05
326.806	-5.56
326.901	9.02
326.997	7.95
327.092	12.46
327.187	11.64
327.283	19.59
327.378	19.34
327.473	14.83
327.568	22.62
327.664	22.37
327.759	14.01
327.854	9.26
327.949	29.33
328.045	22.37
328.14	20.9
328.235	15.9
328.33	15.49
328.425	6.97
328.521	11.72
328.616	8.36
328.711	9.92
328.806	5.9
328.901	5.82
328.996	-2.86
329.092	-0.73
329.187	-4.33
329.282	-1.14
329.377	-1.14
329.472	15.82
329.567	14.18
329.662	17.05
329.757	26.96
329.853	29.99
329.948	13.69
330.043	17.95
330.138	17.21
330.233	13.69
330.328	7.46
330.423	6.07
330.518	3.45
330.613	-2.61
330.708	-8.27
330.803	-13.35
330.898	-12.12
330.993	-10.72
331.088	0.58
331.183	-1.63
331.278	-0.65
331.373	11.48
331.468	10.41
331.563	9.67
331.658	8.69
331.753	22.78
331.848	7.87
331.943	-1.22
332.038	-0.73
332.133	-6.06
332.227	-19.98
332.322	-0.57
332.417	7.87
332.512	7.38
332.607	14.26
332.702	15.16
332.797	0.17
332.892	2.79
332.987	-0.48
333.081	5
333.176	-2.7
333.271	-4.66
333.366	-4.66
333.461	-0.4
333.556	-3.6
333.65	11.97
333.745	11.23
333.84	8.12
333.935	-4.25
334.029	-13.26
334.124	-26.21
334.219	-21.7
334.314	-24
334.409	-14.82
334.503	-11.71
334.598	-15.39
334.693	-4.66
334.787	-0.48
334.882	-1.14
334.977	3.53
335.072	17.95
335.166	14.01
335.261	6.89
335.356	2.38
335.45	-4.01
335.545	-17.2
335.64	-19
335.734	-17.44
335.829	-12.77
335.924	-6.22
336.018	-8.43
336.113	-4.01
336.207	-0.48
336.302	-7.12
336.397	-7.86
336.491	2.96
336.586	-8.68
336.68	-13.18
336.775	-0.08
336.869	5.33
336.964	1.65
337.059	8.94
337.153	20.73
337.248	5.58
337.342	-2.86
337.437	10.41
337.531	3.04
337.626	-4.83
337.72	14.01
337.815	18.44
337.909	10.08
338.004	9.67
338.098	16.06
338.193	5.17
338.287	12.13
338.381	12.95
338.476	18.85
338.57	16.88
338.665	25.89
338.759	19.83
338.854	22.12
338.948	16.31
339.042	18.93
339.137	10.16
339.231	8.36
339.326	3.69
339.42	7.38
339.514	4.27
339.609	5.41
339.703	0.91
339.797	4.51
339.892	7.54
339.986	11.15
340.08	15.08
340.175	19.01
340.269	17.29
340.363	9.26
340.457	-6.22
340.552	-12.44
340.646	-4.33
340.74	-3.02
340.835	3.94
340.929	7.63
341.023	15.24
341.117	-1.22
341.212	0.74
341.306	-3.76
341.4	1.48
341.494	2.46
341.588	11.89
341.683	10.41
341.777	9.84
341.871	13.36
341.965	5.82
342.059	8.44
342.153	-3.6
342.248	-1.22
342.342	-0.89
342.436	12.87
342.53	10.16
342.624	21.96
342.718	21.06
342.812	24.17
342.906	11.97
343.001	16.96
343.095	13.77
343.189	11.89
343.283	6.64
343.377	2.46
343.471	-3.27
343.565	2.38
343.659	-1.63
343.753	0.01
343.847	16.14
343.941	17.29
344.035	14.26
344.129	23.85
344.223	13.52
344.317	-1.06
344.411	-14.74
344.505	-11.22
344.599	-22.44
344.693	-9.74
344.787	-7.2
344.881	6.07
344.975	-7.37
345.069	-2.2
345.163	-9.82
345.257	-10.97
345.351	-12.12
345.444	-13.26
345.538	-12.77
345.632	-10.81
345.726	-4.17
345.82	-4.91
345.914	3.45
346.008	12.05
346.102	13.11
346.195	5.09
346.289	1.32
346.383	4.76
346.477	4.27
346.571	1.15
346.665	0.74
346.758	-3.02
346.852	-1.06
346.946	1.32
347.04	6.07
347.133	6.72
347.227	17.78
347.321	16.47
347.415	1.81
347.509	-12.94
347.602	-12.61
347.696	-10.64
347.79	-9.41
347.883	-6.87
347.977	-1.71
348.071	2.46
348.165	-11.54
348.258	-9.82
348.352	-5.15
348.446	3.86
348.539	3.37
348.633	10.25
348.727	7.05
348.82	15.65
348.914	9.67
349.007	8.44
349.101	11.48
349.195	8.44
349.288	-1.71
349.382	-0.08
349.476	-2.61
349.569	-4.58
349.663	-9.09
349.756	-8.02
349.85	-6.38
349.943	-2.61
350.037	-13.84
350.13	-7.37
350.224	-9.41
350.318	-7.78
350.411	-9.25
350.505	-1.47
350.598	-8.19
350.692	-5.07
350.785	-16.87
350.879	-13.35
350.972	-11.54
351.066	-9.09
351.159	-11.79
351.252	-10.72
351.346	-18.92
351.439	-26.78
351.533	-22.93
351.626	-18.75
351.72	-6.38
351.813	-3.35
351.906	0.83
352	-2.61
352.093	-6.63
352.187	-9
352.28	-3.84
352.373	-8.19
352.467	-10.48
352.56	-8.19
352.653	-14.66
352.747	-12.2
352.84	-9.5
352.933	-7.45
353.027	-11.05
353.12	12.95
353.213	14.18
353.307	27.78
353.4	32.12
353.493	25.65
353.586	2.46
353.68	-9.25
353.773	-9.66
353.866	-12.12
353.96	5
354.053	8.77
354.146	22.21
354.239	19.18
354.332	21.47
354.426	10.33
354.519	12.46
354.612	9.1
354.705	3.12
354.798	7.3
354.892	5.58
354.985	1.65
355.078	-6.63
355.171	-3.68
355.264	-8.84
355.357	3.04
355.45	7.13
355.544	14.51
355.637	11.89
355.73	17.37
355.823	12.05
355.916	12.38
356.009	0.01
356.102	-5.65
356.195	-14.17
356.288	-14.49
356.381	-15.07
356.474	-7.53
356.567	1.65
356.66	4.76
356.754	2.79
356.847	1.4
356.94	5
357.033	1.07
357.126	-4.91
357.219	-7.94
357.312	-3.02
357.405	-7.94
357.497	-11.54
357.59	-0.24
357.683	7.38
357.776	-4.01
357.869	-5.89
357.962	3.86
358.055	-15.89
358.148	-20.06
358.241	-9.82
358.334	-8.1
358.427	-8.92
358.52	5.33
358.613	9.35
358.705	6.89
358.798	10
358.891	7.05
358.984	2.71
359.077	-4.09
359.17	-6.38
359.263	-10.31
359.355	-8.76
359.448	-3.19
359.541	5.25
359.634	1.07
359.727	9.02
359.819	11.56
359.912	10
360.005	6.97
360.098	14.1
360.19	11.48
360.283	1.07
360.376	-3.84
360.469	-5.4
360.561	-7.04
360.654	-16.38
360.747	-11.54
360.84	1.65
360.932	-0.16
361.025	0.83
361.118	8.36
361.21	10.25
361.303	5.09
361.396	10.25
