228.309	-15.35
228.411	-3.15
228.513	-3.15
228.616	4.72
228.718	-2.9
228.82	-4.05
228.922	-9.13
229.024	3.41
229.126	-19.2
229.228	-18.55
229.331	-18.22
229.433	-12.98
229.535	-11.01
229.637	-0.03
229.739	11.02
229.841	3.41
229.943	-2.41
230.045	-1.26
230.147	-0.44
230.249	-15.93
230.352	-15.6
230.454	-11.01
230.556	-21.82
230.658	-37.31
230.76	-37.06
230.862	-32.8
230.964	-38.13
231.066	-38.86
231.168	-30.02
231.27	-30.75
231.372	-35.5
231.474	-32.97
231.576	-29.36
231.678	-24.2
231.78	-19.78
231.882	-19.61
231.984	-18.88
232.086	-35.26
232.187	-39.93
232.289	-37.8
232.391	-41.73
232.493	-46.32
232.595	-34.36
232.697	-31.49
232.799	-27.23
232.901	-16.58
233.003	-14.12
233.105	-17.89
233.207	-16.83
233.308	-12.08
233.41	-12.81
233.512	-7.9
233.614	-6.01
233.716	-11.26
233.818	-14.62
233.919	-15.19
234.021	-10.6
234.123	-7.49
234.225	-1.67
234.327	2.51
234.428	-3.23
234.53	-10.52
234.632	-14.37
234.734	-21.33
234.836	-13.55
234.937	-11.75
235.039	-16.66
235.141	-17.07
235.243	-11.42
235.344	-34.77
235.446	-26.9
235.548	-24.12
235.649	-18.14
235.751	-14.04
235.853	-1.34
235.955	-5.6
236.056	-8.8
236.158	-10.6
236.26	-12.08
236.361	-16.99
236.463	-23.71
236.565	-13.47
236.666	-17.65
236.768	-24.36
236.87	-20.1
236.971	-12.49
237.073	-24.61
237.174	-26.74
237.276	-25.02
237.378	-34.52
237.479	-34.28
237.581	-27.23
237.682	-25.18
237.784	-30.67
237.885	-16.91
237.987	-16.66
238.089	-13.8
238.19	-10.19
238.292	-4.05
238.393	-16.58
238.495	-24.12
238.596	-19.53
238.698	-19.37
238.799	-15.52
238.901	-17.32
239.002	-16.25
239.104	-21.17
239.205	-22.97
239.307	3.82
239.408	9.55
239.51	7.01
239.611	3
239.713	6.6
239.814	-31.49
239.915	-31.57
240.017	-18.88
240.118	-16.66
240.22	-18.47
240.321	-17.16
240.422	-17.24
240.524	-19.12
240.625	-15.35
240.727	-16.5
240.828	-5.6
240.929	-0.94
241.031	0.21
241.132	-2.25
241.233	3.57
241.335	-5.11
241.436	-4.05
241.537	-2.74
241.639	1.36
241.74	1.69
241.841	6.93
241.943	-1.1
242.044	-10.27
242.145	-16.09
242.246	-25.92
242.348	-23.22
242.449	-27.15
242.55	-24.36
242.652	-25.02
242.753	-24.69
242.854	-25.18
242.955	-21.74
243.056	-19.78
243.158	-20.92
243.259	-11.5
243.36	-22.64
243.461	-13.71
243.562	-12.4
243.664	-10.93
243.765	-12.9
243.866	-6.18
243.967	-19.04
244.068	-15.6
244.169	-14.86
244.271	-18.06
244.372	-17.32
244.473	-12.65
244.574	-19.78
244.675	-19.2
244.776	-22.15
244.877	-21.17
244.978	-16.01
245.08	-12.57
245.181	-12.65
245.282	-10.19
245.383	-6.51
245.484	-13.63
245.585	-21.25
245.686	-5.03
245.787	1.52
245.888	1.52
245.989	1.69
246.09	6.03
246.191	-14.04
246.292	-8.55
246.393	-21.58
246.494	-17.07
246.595	-21.66
246.696	-20.19
246.797	-33.95
246.898	-33.95
246.999	-35.91
247.1	-31.16
247.201	-27.48
247.302	-27.8
247.403	-17.32
247.504	-17.16
247.605	-14.7
247.705	-19.94
247.806	-32.64
247.907	-27.39
248.008	-38.13
248.109	-42.14
248.21	-42.88
248.311	-24.77
248.412	-31.49
248.513	-35.01
248.613	-32.31
248.714	-24.36
248.815	-25.84
248.916	-24.12
249.017	-3.07
249.118	-4.95
249.218	-7.49
249.319	-1.59
249.42	1.28
249.521	-1.59
249.622	-3.97
249.722	-12.73
249.823	-26.41
249.924	-33.05
250.025	-40.01
250.125	-31.74
250.226	-27.56
250.327	-26.58
250.428	-23.87
250.528	-29.12
250.629	-41.24
250.73	-34.6
250.83	-22.73
250.931	-33.78
251.032	-18.22
251.133	-15.03
251.233	-17.97
251.334	-21.09
251.435	-9.7
251.535	-18.71
251.636	-5.69
251.736	-10.19
251.837	-6.34
251.938	-10.11
252.038	-5.44
252.139	-18.88
252.24	-18.06
252.34	-24.36
252.441	-18.47
252.541	-15.68
252.642	-10.93
252.743	2.26
252.843	9.96
252.944	12.75
253.044	6.68
253.145	6.52
253.245	-2.49
253.346	-14.21
253.446	-17.89
253.547	-12.16
253.647	-13.96
253.748	-12.73
253.848	-15.52
253.949	-16.83
254.049	-19.04
254.15	-17.32
254.25	-19.2
254.351	-16.09
254.451	-21.01
254.552	-18.22
254.652	-23.63
254.753	-29.36
254.853	-29.2
254.954	-25.51
255.054	-35.5
255.154	-35.59
255.255	-27.97
255.355	-32.88
255.456	-37.72
255.556	-33.78
255.656	-33.38
255.757	-35.91
255.857	-28.87
255.957	-24.28
256.058	-27.31
256.158	-21.5
256.258	-23.3
256.359	-25.51
256.459	-25.59
256.559	-26.25
256.66	-36.49
256.76	-40.34
256.86	-35.75
256.961	-40.34
257.061	-35.5
257.161	-29.61
257.261	-15.11
257.362	-18.14
257.462	-17.89
257.562	-16.17
257.662	-13.14
257.763	-26.99
257.863	-31
257.963	-32.39
258.063	-41.24
258.164	-42.39
258.264	-34.93
258.364	-27.97
258.464	-23.46
258.564	-23.46
258.665	-21.01
258.765	-27.31
258.865	-32.56
258.965	-25.51
259.065	-14.53
259.165	-16.75
259.265	-17.48
259.366	-9.21
259.466	-18.79
259.566	-24.28
259.666	-34.93
259.766	-28.62
259.866	-38.54
259.966	-33.05
260.066	-31.82
260.166	-20.19
260.266	-23.87
260.366	-25.1
260.467	-30.02
260.567	-24.28
260.667	-24.69
260.767	-19.29
260.867	-15.93
260.967	-11.26
261.067	-17.4
261.167	-17.32
261.267	-25.35
261.367	-13.22
261.467	-6.01
261.567	-0.2
261.667	-8.39
261.767	-8.23
261.867	-21.66
261.967	-35.67
262.066	-44.19
262.166	-32.06
262.266	-30.59
262.366	-33.13
262.466	-19.61
262.566	-8.31
262.666	-13.71
262.766	-3.31
262.866	7.5
262.966	3.9
263.066	-8.23
263.165	-12.73
263.265	-22.32
263.365	-26.49
263.465	-27.64
263.565	-19.61
263.665	-17.81
263.764	-14.7
263.864	-18.79
263.964	-23.22
264.064	-24.61
264.164	-20.43
264.263	-18.47
264.363	-8.72
264.463	-10.77
264.563	-14.12
264.663	-16.66
264.762	-14.04
264.862	-24.69
264.962	-20.35
265.062	-18.96
265.161	-18.38
265.261	-12.81
265.361	-0.77
265.46	-9.05
265.56	-11.26
265.66	-12.9
265.76	-17.73
265.859	-21.58
265.959	-17.81
266.059	-23.22
266.158	-20.43
266.258	-21.09
266.358	-17.56
266.457	-11.58
266.557	-2.57
266.657	-0.12
266.756	-4.79
266.856	-16.09
266.955	-26.33
267.055	-27.97
267.155	-33.7
267.254	-35.18
267.354	-37.06
267.453	-26.66
267.553	-27.89
267.652	-23.46
267.752	-23.38
267.852	-19.04
267.951	-27.48
268.051	-23.87
268.15	-27.31
268.25	-19.04
268.349	-7.32
268.449	-6.18
268.548	-0.03
268.648	0.95
268.747	0.62
268.847	-8.47
268.946	3.57
269.046	2.51
269.145	1.85
269.244	-5.85
269.344	-4.05
269.443	-5.93
269.543	-23.87
269.642	-20.76
269.742	-21.5
269.841	-14.29
269.94	-23.46
270.04	-15.84
270.139	-19.86
270.239	-28.79
270.338	-37.31
270.437	-29.61
270.537	-28.05
270.636	-25.27
270.735	-1.02
270.835	-7.98
270.934	-25.51
271.033	-23.22
271.133	-11.67
271.232	-33.7
271.331	-39.19
271.431	-24.36
271.53	-32.23
271.629	-45.09
271.729	-34.19
271.828	-24.28
271.927	-23.71
272.026	-21.33
272.126	-8.72
272.225	-20.92
272.324	-13.71
272.423	-11.18
272.523	-8.55
272.622	-19.29
272.721	-10.27
272.82	-18.14
272.919	-29.2
273.019	-24.69
273.118	-29.36
273.217	-27.97
273.316	-26.41
273.415	-25.51
273.514	-28.54
273.614	-19.61
273.713	-17.89
273.812	-19.45
273.911	-13.55
274.01	-13.88
274.109	-10.19
274.208	-11.75
274.307	-0.77
274.407	-0.2
274.506	-0.44
274.605	-3.8
274.704	0.29
274.803	-6.75
274.902	-16.83
275.001	-20.35
275.1	-23.87
275.199	-39.85
275.298	-38.62
275.397	-38.78
275.496	-33.21
275.595	-36.16
275.694	-25.18
275.793	-29.77
275.892	-22.48
275.991	-30.18
276.09	-25.59
276.189	-26.74
276.288	-27.56
276.387	-26.66
276.486	-24.69
276.585	-28.79
276.684	-30.34
276.783	-23.54
276.882	-26.58
276.981	-21.74
277.08	-12.9
277.178	-14.62
277.277	-17.81
277.376	-25.43
277.475	-16.75
277.574	-18.22
277.673	-10.27
277.772	-7.82
277.871	-0.69
277.969	-8.55
278.068	-17.56
278.167	-38.21
278.266	-40.5
278.365	-44.43
278.464	-47.96
278.562	-44.43
278.661	-23.3
278.76	-20.84
278.859	-2.57
278.958	-2.08
279.056	3.08
279.155	-4.38
279.254	-11.75
279.353	-32.88
279.451	-31.16
279.55	-38.7
279.649	-27.31
279.748	-24.77
279.846	-16.01
279.945	-12.98
280.044	-16.66
280.142	-29.36
280.241	-24.28
280.34	-22.89
280.438	-34.28
280.537	-29.12
280.636	-20.51
280.734	-16.66
280.833	-19.94
280.932	-3.47
281.03	-10.27
281.129	-13.22
281.228	-16.75
281.326	-19.86
281.425	-24.69
281.523	-24.61
281.622	-18.71
281.721	-21.5
281.819	-17.65
281.918	-16.42
282.016	-10.36
282.115	-13.71
282.213	-13.06
282.312	-10.03
282.41	-18.55
282.509	-10.85
282.607	-11.67
282.706	-20.84
282.805	-26.9
282.903	-25.35
283.002	-32.15
283.1	-29.61
283.198	-17.4
283.297	-9.95
283.395	-8.31
283.494	-7.16
283.592	-10.52
283.691	-7.41
283.789	-13.8
283.888	-13.55
283.986	-19.69
284.085	-22.07
284.183	-31
284.281	-30.18
284.38	-33.46
284.478	-24.12
284.576	-25.92
284.675	-19.61
284.773	-21.01
284.872	-22.23
284.97	-23.63
285.068	-21.74
285.167	-27.07
285.265	-29.12
285.363	-24.94
285.462	-27.72
285.56	-34.77
285.658	-47.3
285.757	-43.61
285.855	-42.63
285.953	-44.6
286.051	-34.44
286.15	-12.24
286.248	-8.39
286.346	-11.42
286.444	-11.26
286.543	-13.63
286.641	-30.51
286.739	-33.54
286.837	-31.57
286.936	-25.43
287.034	-22.15
287.132	-24.2
287.23	-23.14
287.328	-22.07
287.427	-31.41
287.525	-31.33
287.623	-18.47
287.721	-21.74
287.819	-22.64
287.917	-21.58
288.016	-30.26
288.114	-34.6
288.212	-34.85
288.31	-25.67
288.408	-28.54
288.506	-20.35
288.604	-14.21
288.702	-4.21
288.8	-8.47
288.899	4.72
288.997	-7.98
289.095	-20.76
289.193	-28.13
289.291	-28.87
289.389	-32.31
289.487	-8.55
289.585	-1.02
289.683	2.75
289.781	-5.2
289.879	-9.29
289.977	-25.27
290.075	-21.17
290.173	-17.65
290.271	-16.58
290.369	-10.68
290.467	-7.82
290.565	-11.26
290.663	-17.16
290.761	-15.6
290.859	-27.72
290.957	-32.97
291.055	-44.02
291.152	-41.57
291.25	-37.63
291.348	-35.1
291.446	-23.3
291.544	-13.22
291.642	-10.52
291.74	-7.9
291.838	-4.05
291.936	-19.04
292.033	-19.12
292.131	-24.2
292.229	-42.06
292.327	-34.52
292.425	-23.38
292.523	-21.66
292.62	-27.23
292.718	-21.82
292.816	-25.35
292.914	-29.69
293.012	-30.84
293.109	-26.25
293.207	-25.59
293.305	-26.74
293.403	-29.03
293.5	-27.72
293.598	-23.87
293.696	-14.29
293.794	-9.05
293.891	1.19
293.989	-13.88
294.087	-17.89
294.185	-11.58
294.282	-9.45
294.38	-17.81
294.478	-8.72
294.575	-9.62
294.673	-20.43
294.771	-38.95
294.868	-30.59
294.966	-30.67
295.064	-26.49
295.161	-15.76
295.259	-3.56
295.356	0.05
295.454	2.91
295.552	1.52
295.649	-11.58
295.747	-13.96
295.844	-18.55
295.942	-20.6
296.04	-19.2
296.137	-18.96
296.235	-15.68
296.332	-21.17
296.43	-17.65
296.527	-29.61
296.625	-24.04
296.722	-35.83
296.82	-34.44
296.917	-41.08
297.015	-33.05
297.112	-33.46
297.21	-26.17
297.307	-23.54
297.405	-14.53
297.502	-14.45
297.6	-11.83
297.697	-13.47
297.795	-16.09
297.892	-25.84
297.99	-31.98
298.087	-35.5
298.184	-36.49
298.282	-44.02
298.379	-40.67
298.477	-34.85
298.574	-38.95
298.671	-37.8
298.769	-31.57
298.866	-25.27
298.964	-30.18
299.061	-16.75
299.158	-16.09
299.256	-23.46
299.353	-32.23
299.45	-26.99
299.548	-26.08
299.645	-22.81
299.742	-9.45
299.839	-9.29
299.937	-10.03
300.034	-10.11
300.131	-27.64
300.229	-46.56
300.326	-37.31
300.423	-30.1
300.52	-42.88
300.618	-25.92
300.715	-14.21
300.812	-20.84
300.909	-25.67
301.006	-17.97
301.104	-17.32
301.201	-13.47
301.298	-5.2
301.395	-0.03
301.492	-8.72
301.59	-20.76
301.687	-13.55
301.784	-20.6
301.881	-24.61
301.978	-13.55
302.075	-7.9
302.173	-22.56
302.27	-22.23
302.367	-14.04
302.464	-14.45
302.561	-14.53
302.658	-13.63
302.755	-7.65
302.852	-17.97
302.949	-18.88
303.046	-19.61
303.143	-12.4
303.24	-13.88
303.338	-13.96
303.435	-13.71
303.532	-19.29
303.629	-29.03
303.726	-38.62
303.823	-36.41
303.92	-40.83
304.017	-33.95
304.114	-26.9
304.211	-28.87
304.308	-25.67
304.405	-19.53
304.502	-13.47
304.599	-11.01
304.695	-5.85
304.792	-3.39
304.889	-20.6
304.986	-25.35
305.083	-30.51
305.18	-25.76
305.277	-32.97
305.374	-33.95
305.471	-31.33
305.568	-39.03
305.665	-38.7
305.761	-38.86
305.858	-29.52
305.955	-30.75
306.052	-26.17
306.149	-29.2
306.246	-28.71
306.343	-37.55
306.439	-34.19
306.536	-31.41
306.633	-28.87
306.73	-37.72
306.827	-27.31
306.923	-28.46
307.02	-17.24
307.117	-18.06
307.214	-3.47
307.31	0.62
307.407	-6.51
307.504	-18.63
307.601	-19.53
307.697	-22.64
307.794	-25.51
307.891	-14.78
307.988	-11.75
308.084	-9.45
308.181	-17.48
308.278	-24.28
308.374	-33.29
308.471	-37.47
308.568	-31.25
308.664	-25.67
308.761	-27.97
308.858	-23.46
308.954	-23.14
309.051	-28.05
309.147	-25.59
309.244	-16.09
309.341	-14.45
309.437	-11.91
309.534	-8.47
309.63	-9.21
309.727	0.05
309.824	-7.16
309.92	-10.27
310.017	-16.58
310.113	-26.25
310.21	-38.37
310.306	-40.17
310.403	-40.75
310.499	-40.17
310.596	-26.25
310.693	-22.23
310.789	-15.27
310.886	-8.55
310.982	-13.96
311.078	-21.74
311.175	-29.36
311.271	-21.09
311.368	-21.91
311.464	-19.2
311.561	-20.6
311.657	-19.86
311.754	-26.25
311.85	-23.46
311.947	-23.05
312.043	-18.14
312.139	-4.38
312.236	-7
312.332	-15.27
312.429	-0.12
312.525	-9.7
312.621	-10.44
312.718	-12.73
312.814	-4.29
312.91	-19.78
313.007	-8.23
313.103	-24.2
313.199	-18.47
313.296	-14.21
313.392	-10.6
313.488	-15.84
313.585	-8.96
313.681	-16.42
313.777	-31.57
313.873	-32.15
313.97	-28.54
314.066	-26.33
314.162	-28.3
314.259	-13.06
314.355	-21.91
314.451	-18.14
314.547	-30.84
314.643	-16.17
314.74	-18.06
314.836	-16.99
314.932	-24.45
315.028	-17.4
315.124	-22.07
315.221	-30.84
315.317	-13.55
315.413	-8.72
315.509	-18.14
315.605	-24.53
315.701	-21.5
315.798	-27.07
315.894	-33.46
315.99	-14.78
316.086	-6.83
316.182	-11.09
316.278	-21.66
316.374	-21.25
316.47	-25.67
316.566	-24.2
316.662	-23.54
316.759	-22.56
316.855	-21.91
316.951	-19.86
317.047	-29.52
317.143	-18.22
317.239	-14.21
317.335	-14.29
317.431	-15.84
317.527	-0.77
317.623	-13.47
317.719	-18.06
317.815	-18.22
317.911	-21.41
318.007	-29.77
318.103	-22.81
318.199	-18.79
318.295	-20.35
318.391	-16.5
318.487	-13.96
318.582	-12.57
318.678	-9.7
318.774	-9.37
318.87	-11.5
318.966	-23.3
319.062	-29.44
319.158	-32.39
319.254	-19.12
319.35	-16.17
319.446	-6.51
319.541	-11.5
319.637	-17.24
319.733	-26.82
319.829	-28.13
319.925	-22.64
320.021	-15.11
320.116	-0.53
320.212	-2.25
320.308	-1.75
320.404	-3.56
320.5	-8.14
320.595	-23.14
320.691	-23.3
320.787	-19.53
320.883	-26.66
320.978	-18.22
321.074	-10.6
321.17	-3.72
321.266	-12.98
321.361	-13.14
321.457	-14.86
321.553	-14.29
321.649	-18.14
321.744	-14.94
321.84	-11.26
321.936	-21.99
322.031	-27.48
322.127	-27.07
322.223	-24.12
322.318	-21.91
322.414	-14.37
322.51	0.05
322.605	-5.93
322.701	-12.57
322.796	-9.62
322.892	-6.92
322.988	-9.45
323.083	-4.29
323.179	-2.16
323.274	-5.6
323.37	-7.98
323.466	-19.45
323.561	-23.14
323.657	-24.36
323.752	-29.52
323.848	-28.71
323.943	-33.87
324.039	-22.07
324.134	-21.5
324.23	-24.69
324.325	-32.97
324.421	-18.47
324.516	-24.53
324.612	-21.5
324.707	-26.41
324.803	-13.8
324.898	-22.07
324.994	-19.12
325.089	-19.94
325.185	-7.49
325.28	-22.4
325.375	-20.1
325.471	-26.49
325.566	-23.87
325.662	-24.69
325.757	-5.93
325.853	1.36
325.948	1.52
326.043	-7.24
326.139	-7.98
326.234	-23.14
326.329	-22.81
326.425	-16.09
326.52	-11.34
326.615	-12.4
326.711	-8.64
326.806	-12.4
326.901	-18.71
326.997	-17.48
327.092	-17.48
327.187	-22.23
327.283	-24.53
327.378	-20.35
327.473	-22.32
327.568	-27.64
327.664	-24.2
327.759	-28.79
327.854	-17.4
327.949	-11.99
328.045	-12.08
328.14	-9.37
328.235	-1.43
328.33	-19.45
328.425	-26.25
328.521	-32.06
328.616	-32.31
328.711	-36.49
328.806	-36.98
328.901	-28.21
328.996	-25.02
329.092	-24.61
329.187	-20.6
329.282	-24.36
329.377	-25.59
329.472	-22.64
329.567	-32.23
329.662	-32.8
329.757	-25.1
329.853	-35.59
329.948	-30.18
330.043	-22.64
330.138	-30.43
330.233	-35.59
330.328	-34.28
330.423	-31.98
330.518	-30.59
330.613	-30.02
330.708	-26.99
330.803	-25.67
330.898	-27.31
330.993	-22.56
331.088	-22.81
331.183	-28.21
331.278	-27.15
331.373	-25.43
331.468	-32.15
331.563	-32.64
331.658	-28.21
331.753	-18.38
331.848	-28.95
331.943	-28.54
332.038	-19.78
332.133	-10.93
332.227	-14.78
332.322	-3.64
332.417	-8.06
332.512	-10.77
332.607	-20.92
332.702	-28.46
332.797	-36.82
332.892	-24.53
332.987	-28.54
333.081	-24.94
333.176	-21.99
333.271	-22.4
333.366	-28.71
333.461	-27.89
333.556	-25.35
333.65	-19.94
333.745	-12.73
333.84	-9.95
333.935	-0.69
334.029	0.05
334.124	-0.94
334.219	-8.06
334.314	-9.86
334.409	-20.76
334.503	-26.08
334.598	-30.75
334.693	-20.43
334.787	-22.15
334.882	-18.55
334.977	-11.5
335.072	-0.03
335.166	-5.11
335.261	-6.92
335.356	-15.84
335.45	-20.43
335.545	-26.82
335.64	-22.64
335.734	-23.46
335.829	-19.94
335.924	-25.1
336.018	-33.21
336.113	-40.01
336.207	-34.28
336.302	-28.71
336.397	-24.12
336.491	-18.63
336.586	-21.09
336.68	-23.22
336.775	-16.5
336.869	-3.15
336.964	-1.84
337.059	0.79
337.153	-0.85
337.248	-11.26
337.342	-26.58
337.437	-32.56
337.531	-35.83
337.626	-28.13
337.72	-24.04
337.815	-27.72
337.909	-28.21
338.004	-21.25
338.098	-24.53
338.193	-30.51
338.287	-29.12
338.381	-29.61
338.476	-34.03
338.57	-42.55
338.665	-42.88
338.759	-39.11
338.854	-40.09
338.948	-44.11
339.042	-31.57
339.137	-29.44
339.231	-20.1
339.326	-12.57
339.42	-10.11
339.514	-21.66
339.609	-23.54
339.703	-29.77
339.797	-32.56
339.892	-28.46
339.986	-23.87
340.08	-23.05
340.175	-23.79
340.269	-21.91
340.363	-15.93
340.457	-9.21
340.552	0.21
340.646	1.93
340.74	0.46
340.835	-19.37
340.929	-25.35
341.023	-31.16
341.117	-38.45
341.212	-36.73
341.306	-20.6
341.4	-19.45
341.494	-14.53
341.588	-4.87
341.683	-2
341.777	-8.06
341.871	-11.83
341.965	-16.5
342.059	-30.75
342.153	-39.68
342.248	-29.12
342.342	-37.55
342.436	-43.04
342.53	-31.41
342.624	-27.07
342.718	-38.78
342.812	-23.95
342.906	-17.4
343.001	-27.48
343.095	-22.15
343.189	-24.53
343.283	-23.05
343.377	-23.63
343.471	-18.79
343.565	-28.13
343.659	-24.94
343.753	-31.98
343.847	-28.79
343.941	-27.48
344.035	-26.41
344.129	-26.9
344.223	-18.3
344.317	-15.6
344.411	-11.18
344.505	-4.7
344.599	2.67
344.693	2.34
344.787	-6.59
344.881	-3.64
344.975	-9.05
345.069	-11.18
345.163	-16.09
345.257	-15.27
345.351	-27.8
345.444	-30.51
345.538	-31.9
345.632	-41.24
345.726	-44.11
345.82	-41.32
345.914	-32.56
346.008	-25.1
346.102	-11.99
346.195	-5.77
346.289	-2.57
346.383	-6.92
346.477	-15.76
346.571	-21.41
346.665	-22.32
346.758	-16.58
346.852	-17.97
346.946	-15.84
347.04	-19.04
347.133	-28.46
347.227	-29.93
347.321	-24.12
347.415	-21.91
347.509	-24.36
347.602	-13.47
347.696	-20.19
347.79	-26
347.883	-30.84
347.977	-20.19
348.071	-21.99
348.165	-17.65
348.258	-7.08
348.352	-3.23
348.446	-7.16
348.539	-9.37
348.633	-15.6
348.727	-25.92
348.82	-23.3
348.914	-17.48
349.007	-20.76
349.101	-11.01
349.195	-8.47
349.288	-16.34
349.382	-20.92
349.476	-14.45
349.569	-16.83
349.663	-21.58
349.756	-11.18
349.85	-16.17
349.943	-13.88
350.037	-10.6
350.13	-3.07
350.224	-9.37
350.318	-10.11
350.411	-3.31
350.505	-7.9
350.598	-14.45
350.692	-9.95
350.785	-9.62
350.879	-17.65
350.972	-25.27
351.066	-21.58
351.159	-19.2
351.252	-25.27
351.346	-24.36
351.439	-12.9
351.533	-6.1
351.626	-12.81
351.72	-0.85
351.813	-9.21
351.906	-13.3
352	-26.58
352.093	-27.89
352.187	-31.16
352.28	-25.51
352.373	-27.48
352.467	-33.78
352.56	-34.36
352.653	-38.45
352.747	-39.19
352.84	-47.3
352.933	-33.29
