213.525	25.49
213.628	16.48
213.731	16.97
213.834	14.1
213.937	6.57
214.041	10.91
214.144	11.89
214.247	8.21
214.35	0.83
214.453	8.45
214.556	-8.18
214.659	1.49
214.762	-2.2
214.865	3.21
214.968	-8.42
215.071	13.2
215.174	9.27
215.277	13.53
215.38	16.32
215.483	22.13
215.586	4.27
215.689	5.75
215.792	3.7
215.895	-0.72
215.998	7.3
216.101	5.5
216.204	-0.07
216.307	2.47
216.41	7.3
216.513	-0.07
216.616	7.71
216.719	13.12
216.822	15.74
216.925	10.75
217.028	0.91
217.131	0.01
217.234	2.64
217.337	-6.05
217.44	-6.38
217.542	13.45
217.645	12.63
217.748	8.7
217.851	2.8
217.954	15.99
218.057	1.98
218.16	5.75
218.263	6.4
218.365	20.74
218.468	9.43
218.571	22.13
218.674	15.82
218.777	17.54
218.879	9.93
218.982	19.67
219.085	12.63
219.188	18.12
219.291	21.97
219.393	26.72
219.496	21.72
219.599	22.71
219.702	17.22
219.804	7.88
219.907	5.5
220.01	-0.15
220.113	-0.15
220.215	-3.67
220.318	-5.97
220.421	-5.8
220.523	-9.24
220.626	-6.13
220.729	-5.47
220.831	-0.4
220.934	-2.94
221.037	5.01
221.139	2.64
221.242	5.34
221.345	2.06
221.447	7.71
221.55	9.93
221.653	11.89
221.755	12.79
221.858	8.94
221.96	6.08
222.063	5.01
222.166	2.72
222.268	10.34
222.371	14.43
222.473	7.39
222.576	0.01
222.679	-0.64
222.781	-12.44
222.884	-0.07
222.986	10.83
223.089	11.89
223.191	3.13
223.294	7.14
223.396	-3.1
223.499	-6.87
223.601	-9.16
223.704	1.49
223.806	6.32
223.909	3.95
224.011	10.17
224.114	17.95
224.216	12.55
224.319	9.27
224.421	22.3
224.523	13.37
224.626	13.45
224.728	17.95
224.831	13.94
224.933	5.26
225.036	12.47
225.138	6.65
225.24	0.18
225.343	3.29
225.445	-3.67
225.547	-2.28
225.65	-0.56
225.752	8.7
225.855	14.1
225.957	23.52
226.059	18.77
226.162	22.79
226.264	12.47
226.366	5.5
226.469	-0.81
226.571	5.17
226.673	4.68
226.775	7.22
226.878	4.52
226.98	6.57
227.082	2.96
227.185	2.14
227.287	8.7
227.389	14.35
227.491	23.85
227.594	17.38
227.696	19.43
227.798	15.58
227.9	8.29
228.002	-9.57
228.105	-5.31
228.207	-5.39
228.309	-7.11
228.411	0.59
228.513	16.15
228.616	8.62
228.718	-5.47
228.82	-6.62
228.922	-3.84
229.024	-11.13
229.126	-2.94
229.228	7.63
229.331	13.61
229.433	0.1
229.535	-10.8
229.637	-11.86
229.739	-11.54
229.841	-11.37
229.943	-0.31
230.045	16.56
230.147	21.64
230.249	17.71
230.352	17.3
230.454	20.17
230.556	10.01
230.658	2.55
230.76	14.51
230.862	13.45
230.964	13.78
231.066	9.6
231.168	19.51
231.27	8.94
231.372	1.73
231.474	-5.47
231.576	2.64
231.678	4.52
231.78	7.39
231.882	15.25
231.984	21.07
232.086	27.54
232.187	22.13
232.289	22.05
232.391	20
232.493	15.58
232.595	17.63
232.697	16.07
232.799	15.58
232.901	7.14
233.003	8.29
233.105	3.7
233.207	4.03
233.308	7.22
233.41	11.4
233.512	7.96
233.614	13.78
233.716	10.09
233.818	10.09
233.919	17.63
234.021	26.31
234.123	23.69
234.225	29.67
234.327	27.05
234.428	19.26
234.53	19.35
234.632	14.1
234.734	9.02
234.836	13.45
234.937	21.31
235.039	9.52
235.141	9.84
235.243	11.56
235.344	7.55
235.446	8.04
235.548	14.19
235.649	12.22
235.751	16.56
235.853	15.41
235.955	10.91
236.056	8.53
236.158	4.76
236.26	4.36
236.361	4.6
236.463	3.54
236.565	-1.13
236.666	-0.31
236.768	-2.77
236.87	-7.85
236.971	-13.26
237.073	-4.98
237.174	-1.22
237.276	-2.77
237.378	6.4
237.479	15.91
237.581	15.66
237.682	17.46
237.784	19.1
237.885	12.63
237.987	13.86
238.089	1.65
238.19	3.13
238.292	2.88
238.393	7.14
238.495	5.75
238.596	16.48
238.698	5.17
238.799	11.73
238.901	10.42
239.002	1.73
239.104	4.93
239.205	6.73
239.307	1.32
239.408	0.01
239.51	7.71
239.611	0.18
239.713	2.31
239.814	-4.33
239.915	-6.79
240.017	-4.49
240.118	-5.47
240.22	-1.87
240.321	0.51
240.422	-6.38
240.524	-13.83
240.625	3.37
240.727	5.26
240.828	1.32
240.929	12.71
241.031	8.53
241.132	6.49
241.233	-1.38
241.335	1.82
241.436	11.65
241.537	16.97
241.639	11.32
241.74	20.82
241.841	14.92
241.943	5.99
242.044	9.68
242.145	8.12
242.246	2.23
242.348	23.52
242.449	22.54
242.55	15.33
242.652	10.01
242.753	13.04
242.854	1.9
242.955	11.89
243.056	21.56
243.158	26.8
243.259	21.56
243.36	17.46
243.461	0.67
243.562	2.8
243.664	-2.69
243.765	-2.44
243.866	4.03
243.967	6.32
244.068	1.16
244.169	5.99
244.271	6.65
244.372	-0.07
244.473	-0.4
244.574	0.42
244.675	-4.74
244.776	-4.98
244.877	3.29
244.978	3.37
245.08	-2.36
245.181	11.89
245.282	11.65
245.383	1
245.484	12.22
245.585	20.82
245.686	-2.2
245.787	3.29
245.888	10.01
245.989	10.5
246.09	16.4
246.191	34.91
246.292	33.52
246.393	43.92
246.494	44.5
246.595	23.85
246.696	19.26
246.797	22.71
246.898	15.25
246.999	7.47
247.1	16.81
247.201	19.92
247.302	21.48
247.403	13.78
247.504	20.58
247.605	19.1
247.705	13.61
247.806	10.83
247.907	10.25
248.008	5.17
248.109	12.3
248.21	16.48
248.311	20.58
248.412	17.38
248.513	13.94
248.613	-3.1
248.714	-5.23
248.815	-11.13
248.916	1.98
249.017	7.39
249.118	19.67
249.218	19.1
249.319	22.38
249.42	10.91
249.521	16.56
249.622	21.56
249.722	20.33
249.823	16.64
249.924	11.15
250.025	-8.42
250.125	-25.71
250.226	-30.3
250.327	-20.79
250.428	-20.96
250.528	0.83
250.629	8.94
250.73	18.85
250.83	7.39
250.931	20.98
251.032	10.99
251.133	15.58
251.233	11.73
251.334	10.42
251.435	15.99
251.535	6.08
251.636	9.35
251.736	9.84
251.837	15.99
251.938	1.65
252.038	10.34
252.139	3.7
252.24	8.21
252.34	-6.05
252.441	-5.23
252.541	-5.39
252.642	-2.85
252.743	-2.03
252.843	10.5
252.944	15.5
253.044	8.94
253.145	1.08
253.245	-1.13
253.346	-7.77
253.446	-6.7
253.547	-2.03
253.647	5.5
253.748	0.26
253.848	6.08
253.949	-2.69
254.049	-7.03
254.15	-5.47
254.25	-3.35
254.351	-3.02
254.451	10.66
254.552	15.74
254.652	15.66
254.753	15.17
254.853	11.32
254.954	-1.05
255.054	-7.03
255.154	-11.54
255.255	-4.74
255.355	8.21
255.456	11.4
255.556	21.48
255.656	25.74
255.757	20.66
255.857	11.07
255.957	18.77
256.058	7.14
256.158	1.32
256.258	-2.28
256.359	-0.23
256.459	-9.73
256.559	-8.42
256.66	-4
256.76	4.36
256.86	-10.47
256.961	-16.86
257.061	-5.47
257.161	-6.87
257.261	-10.39
257.362	4.19
257.462	2.14
257.562	-6.87
257.662	-10.31
257.763	-16.21
257.863	-17.19
257.963	1.9
258.063	13.12
258.164	16.4
258.264	11.07
258.364	12.55
258.464	10.09
258.564	-3.59
258.665	-5.97
258.765	1.32
258.865	4.44
258.965	9.6
259.065	13.12
259.165	17.54
259.265	11.24
259.366	9.02
259.466	2.8
259.566	6.57
259.666	8.94
259.766	19.59
259.866	6.08
259.966	1.32
260.066	4.93
260.166	-8.92
260.266	-12.03
260.366	-6.87
260.467	-7.44
260.567	-10.14
260.667	2.39
260.767	-2.2
260.867	-1.05
260.967	6.4
261.067	0.26
261.167	-5.15
261.267	4.44
261.367	10.34
261.467	11.65
261.567	13.28
261.667	16.73
261.767	21.72
261.867	15.82
261.967	15
262.066	24.1
262.166	25.74
262.266	24.43
262.366	21.56
262.466	11.48
262.566	10.66
262.666	5.99
262.766	3.62
262.866	9.11
262.966	14.51
263.066	12.63
263.165	17.71
263.265	8.29
263.365	11.56
263.465	8.86
263.565	6.81
263.665	3.21
263.764	9.27
263.864	10.01
263.964	10.66
264.064	14.51
264.164	19.1
264.263	18.04
264.363	17.22
264.463	12.3
264.563	-1.05
264.663	-0.64
264.762	-1.71
264.862	-4.08
264.962	4.93
265.062	17.13
265.161	15.17
265.261	17.3
265.361	14.76
265.46	10.01
265.56	7.47
265.66	14.84
265.76	3.37
265.859	8.86
265.959	18.36
266.059	22.79
266.158	15.99
266.258	24.75
266.358	24.02
266.457	19.59
266.557	17.3
266.657	11.07
266.756	15.99
266.856	10.58
266.955	19.18
267.055	15.33
267.155	24.59
267.254	19.59
267.354	26.15
267.453	19.92
267.553	24.18
267.652	26.31
267.752	28.03
267.852	26.96
267.951	24.18
268.051	10.17
268.15	3.45
268.25	-3.1
268.349	-7.69
268.449	-2.2
268.548	10.58
268.648	6.4
268.747	10.17
268.847	17.38
268.946	10.99
269.046	12.71
269.145	21.48
269.244	17.54
269.344	6.98
269.443	-0.15
269.543	-9.65
269.642	-16.62
269.742	-18.42
269.841	-6.79
269.94	-0.15
270.04	7.71
270.139	13.04
270.239	9.76
270.338	2.96
270.437	12.47
270.537	6.49
270.636	3.13
270.735	12.14
270.835	10.58
270.934	-7.69
271.033	-6.62
271.133	-8.83
271.232	-9.16
271.331	-2.28
271.431	4.93
271.53	9.02
271.629	4.68
271.729	2.64
271.828	-8.1
271.927	-4.98
272.026	2.96
272.126	13.2
272.225	20.49
272.324	17.22
272.423	11.24
272.523	-0.97
272.622	-5.47
272.721	-10.64
272.82	-2.03
272.919	5.67
273.019	8.45
273.118	7.71
273.217	4.27
273.316	-0.31
273.415	-1.54
273.514	-4.98
273.614	-0.56
273.713	-3.92
273.812	9.76
273.911	-3.75
274.01	1.57
274.109	2.72
274.208	1.9
274.307	-9.24
274.407	-0.48
274.506	6.4
274.605	4.76
274.704	17.54
274.803	16.4
274.902	22.62
275.001	9.68
275.1	6.4
275.199	6.16
275.298	3.29
275.397	-4.66
275.496	0.42
275.595	6.16
275.694	-8.18
275.793	-3.67
275.892	5.58
275.991	4.93
276.09	0.26
276.189	11.81
276.288	14.76
276.387	10.17
276.486	16.15
276.585	23.85
276.684	22.62
276.783	26.88
276.882	28.11
276.981	19.1
277.08	3.45
277.178	4.19
277.277	-3.35
277.376	-4.9
277.475	-2.12
277.574	1.73
277.673	9.68
277.772	10.34
277.871	17.3
277.969	8.62
278.068	5.58
278.167	-0.4
278.266	5.42
278.365	-6.54
278.464	2.8
278.562	7.14
278.661	10.83
278.76	9.6
278.859	22.13
278.958	16.73
279.056	20.74
279.155	9.84
279.254	4.93
279.353	4.44
279.451	8.78
279.55	6.57
279.649	7.88
279.748	4.52
279.846	2.06
279.945	-4.08
280.044	-1.62
280.142	4.36
280.241	9.93
280.34	9.93
280.438	20.25
280.537	18.45
280.636	17.46
280.734	21.15
280.833	20.17
280.932	14.76
281.03	19.35
281.129	12.47
281.228	6.4
281.326	2.06
281.425	3.78
281.523	-0.81
281.622	9.76
281.721	12.38
281.819	5.75
281.918	0.34
282.016	12.55
282.115	9.84
282.213	-1.22
282.312	8.78
282.41	9.35
282.509	-3.1
282.607	-7.69
282.706	-0.72
282.805	-14.9
282.903	-11.45
283.002	-13.34
283.1	-13.26
283.198	-2.69
283.297	10.99
283.395	14.19
283.494	18.28
283.592	18.12
283.691	11.89
283.789	10.83
283.888	10.25
283.986	8.37
284.085	11.81
284.183	20.74
284.281	17.63
284.38	21.23
284.478	22.38
284.576	22.71
284.675	14.51
284.773	11.65
284.872	11.56
284.97	16.97
285.068	8.45
285.167	9.52
285.265	15.25
285.363	10.17
285.462	1.98
285.56	0.26
285.658	-4.9
285.757	3.62
285.855	8.86
285.953	19.1
286.051	26.39
286.15	32.78
286.248	30.32
286.346	15.99
286.444	9.76
286.543	3.7
286.641	9.02
286.739	7.55
286.837	18.45
286.936	21.39
287.034	33.19
287.132	35.65
287.23	31.72
287.328	35.98
287.427	32.13
287.525	29.09
287.623	14.02
287.721	20.17
287.819	19.67
287.917	28.36
288.016	23.2
288.114	24.43
288.212	15.58
288.31	2.31
288.408	-10.64
288.506	-9.57
288.604	-4.66
288.702	-2.2
288.8	13.2
288.899	16.15
288.997	16.73
289.095	11.81
289.193	8.7
289.291	-1.05
289.389	2.39
289.487	-1.79
289.585	5.17
289.683	4.27
289.781	7.22
289.879	6.81
289.977	2.96
290.075	5.99
290.173	17.05
290.271	14.27
290.369	9.52
290.467	21.97
290.565	6.73
290.663	1.73
290.761	6.89
290.859	11.73
290.957	11.48
291.055	14.92
291.152	12.06
291.25	16.4
291.348	9.02
291.446	11.15
291.544	15.99
291.642	20.58
291.74	9.11
291.838	16.48
291.936	5.26
292.033	-2.53
292.131	-12.03
292.229	-17.03
292.327	-11.21
292.425	-1.79
292.523	8.37
292.62	10.66
292.718	17.95
292.816	5.67
292.914	0.67
293.012	-7.28
293.109	-2.85
293.207	1.08
293.305	6.65
293.403	9.84
293.5	13.78
293.598	11.65
293.696	9.02
293.794	4.27
293.891	8.53
293.989	9.52
294.087	7.88
294.185	7.06
294.282	9.35
294.38	9.27
294.478	13.12
294.575	9.76
294.673	12.3
294.771	19.59
294.868	11.32
294.966	2.8
295.064	3.78
295.161	-0.97
295.259	-9.49
295.356	-4.49
295.454	6.08
295.552	13.53
295.649	21.64
295.747	23.36
295.844	25.9
295.942	14.76
296.04	10.5
296.137	6.81
296.235	11.48
296.332	2.14
296.43	1.65
296.527	-3.75
296.625	-4.74
296.722	-9.08
296.82	-9.49
296.917	-4.9
297.015	-6.79
297.112	-3.75
297.21	-7.52
297.307	1.9
297.405	-10.39
297.502	-4.41
297.6	-9.24
297.697	1
297.795	-7.52
297.892	14.76
297.99	15.58
298.087	9.68
298.184	3.29
298.282	7.96
298.379	-3.43
298.477	-1.3
298.574	3.78
298.671	5.75
298.769	-7.2
298.866	-7.36
298.964	-16.7
299.061	-13.34
299.158	-22.6
299.256	-12.77
299.353	-10.23
299.45	-7.52
299.548	-5.97
299.645	2.14
299.742	5.26
299.839	11.89
299.937	19.26
300.034	11.07
300.131	20.66
300.229	18.12
300.326	10.09
300.423	10.17
300.52	13.04
300.618	-2.2
300.715	0.1
300.812	-4.25
300.909	0.01
301.006	-1.13
301.104	1
301.201	-2.36
301.298	3.54
301.395	-11.37
301.492	-8.51
301.59	-12.52
301.687	-10.23
301.784	1.24
301.881	6.4
301.978	4.36
302.075	-2.12
302.173	3.37
302.27	-4.98
302.367	-1.22
302.464	1.82
302.561	11.4
302.658	4.11
302.755	-3.1
302.852	-0.97
302.949	0.26
303.046	6.65
303.143	15.66
303.24	26.64
303.338	25.33
303.435	20.9
303.532	23.2
303.629	25
303.726	19.18
303.823	16.32
303.92	24.34
304.017	24.43
304.114	5.99
304.211	16.4
304.308	13.45
304.405	17.87
304.502	13.69
304.599	26.47
304.695	11.48
304.792	18.69
304.889	11.32
304.986	13.61
305.083	5.34
305.18	3.78
305.277	2.8
305.374	9.19
305.471	9.76
305.568	24.92
305.665	28.77
305.761	24.1
305.858	21.15
305.955	15.5
306.052	8.86
306.149	4.52
306.246	1.41
306.343	-10.55
306.439	0.42
306.536	-2.85
306.633	11.32
306.73	19.35
306.827	20.25
306.923	19.1
307.02	11.81
307.117	5.17
307.214	3.78
307.31	12.63
307.407	-0.56
307.504	10.99
307.601	10.34
307.697	16.23
307.794	12.3
307.891	23.61
307.988	19.02
308.084	17.3
308.181	2.8
308.278	-0.89
308.374	-7.11
308.471	-11.29
308.568	-8.92
308.664	-3.1
308.761	-0.81
308.858	-2.85
308.954	13.94
309.051	13.78
309.147	23.85
309.244	28.03
309.341	17.87
309.437	5.99
309.534	1.32
309.63	-8.34
309.727	-10.14
309.824	2.23
309.92	6.98
310.017	5.67
310.113	6.57
310.21	6.32
310.306	3.37
310.403	0.18
310.499	5.34
310.596	13.28
310.693	16.64
310.789	25.41
310.886	22.21
310.982	22.38
311.078	14.1
311.175	18.28
311.271	17.71
311.368	27.37
311.464	29.01
311.561	43.51
311.657	38.19
311.754	30.57
311.85	26.64
311.947	30.49
312.043	23.28
312.139	17.79
312.236	23.03
312.332	21.56
312.429	14.68
312.525	6.57
312.621	14.51
312.718	21.23
312.814	13.12
312.91	18.61
313.007	18.69
313.103	25.16
313.199	25.74
313.296	23.61
313.392	15.33
313.488	16.07
313.585	-1.22
313.681	-14.57
313.777	-2.36
313.873	-3.75
313.97	-4.16
314.066	2.8
314.162	2.31
314.259	-4.9
314.355	4.52
314.451	14.76
314.547	3.37
314.643	5.5
314.74	8.45
314.836	0.34
314.932	-5.23
315.028	6.81
315.124	9.76
315.221	3.21
315.317	5.83
315.413	3.13
315.509	-0.64
315.605	-9.57
315.701	4.27
315.798	3.29
315.894	-0.97
315.99	1.41
316.086	-1.05
316.182	-9.98
316.278	-3.26
316.374	-4.98
316.47	-3.43
316.566	8.29
316.662	13.61
316.759	11.73
316.855	14.27
316.951	14.51
317.047	4.85
317.143	-10.96
317.239	-15.39
317.335	-10.72
317.431	-20.14
317.527	-14.49
317.623	3.7
317.719	11.65
317.815	14.19
317.911	26.8
318.007	22.54
318.103	7.47
318.199	3.04
318.295	1.73
318.391	-7.52
318.487	-8.59
318.582	5.83
318.678	2.23
318.774	9.19
318.87	8.12
318.966	15.82
319.062	6.81
319.158	7.55
319.254	-2.12
319.35	1.41
319.446	6.98
319.541	10.91
319.637	11.4
319.733	10.5
319.829	14.19
319.925	9.19
320.021	13.04
320.116	11.97
320.212	22.13
320.308	16.56
320.404	10.83
320.5	4.6
320.595	13.94
320.691	9.6
320.787	12.63
320.883	21.31
320.978	24.02
321.074	12.96
321.17	3.7
321.266	9.11
321.361	10.58
321.457	12.79
321.553	11.73
321.649	10.42
321.744	4.27
321.84	2.64
321.936	8.53
322.031	13.2
322.127	20.74
322.223	20.41
322.318	24.1
322.414	11.32
322.51	12.63
322.605	5.83
322.701	11.89
322.796	8.37
322.892	10.09
322.988	14.27
323.083	20.9
323.179	7.63
323.274	9.02
323.37	8.94
323.466	5.5
323.561	0.83
323.657	1.73
323.752	-7.2
323.848	-2.85
323.943	-5.31
324.039	-0.15
324.134	9.84
324.23	17.87
324.325	12.3
324.421	18.36
324.516	20.98
324.612	19.02
324.707	14.51
324.803	29.01
324.898	20.08
324.994	21.23
325.089	26.31
325.185	19.1
325.28	-2.2
325.375	-2.94
325.471	-16.29
325.566	-26.28
325.662	-22.6
325.757	-13.42
325.853	-12.6
325.948	0.42
326.043	13.86
326.139	19.67
326.234	18.94
326.329	15.33
326.425	4.36
326.52	-0.64
326.615	1.65
326.711	7.39
326.806	16.56
326.901	18.69
326.997	13.86
327.092	11.89
327.187	18.04
327.283	14.92
327.378	29.09
327.473	20.49
327.568	14.76
327.664	1.98
327.759	-10.39
327.854	-25.63
327.949	-9.24
328.045	-6.87
328.14	-6.46
328.235	13.78
328.33	17.87
328.425	5.67
328.521	14.02
328.616	12.47
328.711	-1.46
328.806	-7.36
328.901	-3.1
328.996	-4
329.092	3.86
329.187	7.8
329.282	15.17
329.377	18.28
329.472	16.23
329.567	13.61
329.662	13.53
329.757	19.02
329.853	14.6
329.948	-1.79
330.043	3.95
330.138	10.83
330.233	4.36
330.328	6.65
330.423	19.02
330.518	14.02
330.613	13.04
330.708	11.48
330.803	13.37
330.898	12.71
330.993	2.8
331.088	-3.67
331.183	-5.15
331.278	-3.35
331.373	-4.9
331.468	-1.05
331.563	4.85
331.658	15.09
331.753	16.48
331.848	17.3
331.943	23.03
332.038	29.5
332.133	20.17
332.227	19.59
332.322	30.08
332.417	36.96
332.512	27.37
332.607	17.3
332.702	17.87
332.797	9.19
332.892	3.78
332.987	1.98
333.081	7.8
333.176	4.76
333.271	-7.03
333.366	-16.62
333.461	-17.76
333.556	-5.07
333.65	-11.37
333.745	3.21
333.84	7.47
333.935	7.63
334.029	6.49
334.124	8.21
334.219	3.37
334.314	0.34
334.409	3.86
334.503	6.08
334.598	11.15
334.693	14.76
334.787	27.87
334.882	29.42
334.977	17.38
335.072	15.99
335.166	19.26
335.261	16.4
335.356	10.66
335.45	17.13
335.545	13.45
335.64	5.83
335.734	0.26
335.829	8.53
335.924	8.45
336.018	10.09
336.113	15.66
336.207	12.96
336.302	5.58
336.397	7.39
336.491	18.94
336.586	17.46
336.68	23.11
336.775	20.82
336.869	11.07
336.964	8.53
337.059	5.26
337.153	2.47
337.248	2.47
337.342	4.27
337.437	-0.97
337.531	1.32
337.626	3.29
337.72	10.5
337.815	21.07
337.909	18.36
338.004	24.59
338.098	23.36
338.193	22.87
338.287	24.43
338.381	28.93
338.476	18.36
338.57	12.79
338.665	14.51
338.759	7.63
338.854	10.66
338.948	9.02
339.042	10.99
339.137	5.5
339.231	5.26
339.326	1.41
339.42	10.66
339.514	19.43
339.609	20.74
339.703	11.48
339.797	8.62
339.892	9.68
339.986	7.3
340.08	11.97
340.175	24.84
340.269	25.24
340.363	20.25
340.457	18.69
340.552	18.69
340.646	15.09
340.74	10.25
340.835	2.72
340.929	-2.2
341.023	-4.33
341.117	-3.67
341.212	-9.33
341.306	-4.25
341.4	2.8
341.494	1.24
341.588	0.42
341.683	10.01
341.777	13.28
341.871	9.84
341.965	8.37
342.059	3.29
342.153	0.18
342.248	6.16
342.342	5.42
342.436	-3.59
342.53	-3.59
342.624	9.19
342.718	7.14
342.812	13.2
342.906	30.98
343.001	38.84
343.095	26.64
343.189	21.23
343.283	16.23
343.377	10.17
343.471	17.63
343.565	21.07
343.659	24.18
343.753	24.67
343.847	25.16
343.941	11.56
344.035	12.06
344.129	10.91
344.223	16.97
344.317	8.53
344.411	8.12
344.505	4.27
344.599	-4.16
344.693	-11.13
344.787	-8.59
344.881	-11.95
344.975	-2.85
345.069	16.73
345.163	22.79
345.257	25.74
345.351	32.21
345.444	28.85
345.538	7.22
345.632	9.35
345.726	11.4
345.82	7.14
345.914	9.52
346.008	28.44
346.102	22.21
346.195	24.43
346.289	23.93
346.383	22.21
346.477	9.43
346.571	5.34
346.665	2.14
346.758	4.03
346.852	3.86
346.946	1.24
347.04	9.68
347.133	10.01
347.227	14.6
347.321	12.79
347.415	22.54
347.509	13.45
347.602	10.01
347.696	3.62
347.79	-2.61
347.883	0.83
347.977	4.03
348.071	7.22
348.165	11.81
348.258	16.64
348.352	2.72
348.446	-4.82
348.539	-10.55
348.633	-0.56
348.727	-2.77
348.82	7.14
348.914	10.91
349.007	10.42
349.101	-2.69
349.195	-2.53
349.288	-7.69
349.382	-9.24
349.476	-1.38
349.569	0.75
349.663	0.51
349.756	-4.33
349.85	9.11
349.943	3.78
350.037	7.63
350.13	5.58
350.224	11.15
350.318	-0.72
350.411	-1.13
350.505	-9
350.598	-0.07
350.692	4.76
350.785	16.56
350.879	24.26
350.972	26.06
351.066	17.95
351.159	14.68
351.252	12.71
351.346	3.62
351.439	5.34
351.533	12.3
351.626	12.79
351.72	11.24
351.813	17.13
351.906	15.99
352	16.64
352.093	22.13
352.187	16.97
352.28	21.31
352.373	16.56
352.467	10.17
352.56	10.01
352.653	3.86
352.747	-6.29
352.84	-5.97
352.933	-0.4
353.027	-11.37
353.12	-15.31
353.213	-11.05
353.307	-2.69
353.4	-7.77
353.493	1.32
353.586	11.4
353.68	12.87
353.773	13.12
353.866	15.91
353.96	7.22
354.053	14.68
354.146	16.4
354.239	19.59
354.332	18.45
354.426	21.48
354.519	13.12
354.612	14.6
354.705	11.32
354.798	22.71
354.892	12.47
354.985	23.2
355.078	20.41
355.171	21.56
355.264	16.97
355.357	28.19
355.45	21.8
355.544	26.06
355.637	24.59
355.73	22.46
355.823	18.53
355.916	14.84
356.009	13.94
356.102	14.1
356.195	5.26
356.288	2.39
356.381	6.49
356.474	3.04
356.567	9.52
356.66	8.86
356.754	8.45
356.847	6.24
356.94	7.96
357.033	5.67
357.126	9.6
357.219	23.77
357.312	18.77
357.405	19.43
357.497	13.12
357.59	26.96
357.683	25.24
357.776	26.96
357.869	28.19
357.962	32.94
358.055	15.17
358.148	10.01
358.241	11.15
358.334	10.66
358.427	12.71
358.52	17.13
358.613	19.02
358.705	15.5
358.798	5.17
358.891	4.76
358.984	10.83
359.077	9.43
359.17	14.51
359.263	28.52
359.355	20.82
359.448	17.54
359.541	19.51
359.634	18.69
359.727	13.61
359.819	14.27
359.912	6.24
360.005	2.72
360.098	3.54
360.19	3.95
360.283	11.73
360.376	22.87
360.469	19.26
360.561	17.71
360.654	21.48
360.747	13.04
360.84	5.17
360.932	13.61
361.025	24.67
361.118	16.97
361.21	13.94
361.303	21.97
361.396	23.77
361.488	9.68
361.581	2.96
361.674	6.24
361.766	1.9
361.859	-3.67
361.951	5.17
362.044	20.66
362.137	23.85
362.229	16.48
362.322	16.64
362.414	13.78
362.507	2.31
362.6	5.83
362.692	12.38
362.785	18.69
362.877	21.23
362.97	22.21
363.062	24.34
363.155	27.95
363.247	21.97
363.34	15.09
363.432	12.87
363.525	11.32
363.617	9.93
363.71	15.41
363.802	12.14
363.895	19.84
363.987	8.29
364.08	-2.94
364.172	-8.1
364.265	-6.05
364.357	-15.22
364.449	-13.26
364.542	-1.54
364.634	-8.83
364.727	-0.4
364.819	8.86
364.911	15.09
365.004	12.47
365.096	15.91
365.188	14.43
365.281	12.87
365.373	10.58
365.466	1.65
365.558	5.34
365.65	14.1
365.742	15.99
365.835	8.78
