222.679	-0.73
222.781	11.39
222.884	10.98
222.986	9.59
223.089	2.55
223.191	-7.37
223.294	-13.26
223.396	-14
223.499	-20.31
223.601	-14.41
223.704	-14.33
223.806	-10.07
223.909	-4.66
224.011	-2.37
224.114	4.35
224.216	10.33
224.319	12.79
224.421	8.77
224.523	12.95
224.626	1.89
224.728	0.74
224.831	0.09
224.933	2.38
225.036	-6.87
225.138	-8.1
225.24	-6.14
225.343	-11.22
225.445	-6.79
225.547	1.4
225.65	6.15
225.752	3.2
225.855	0.83
225.957	-5.89
226.059	-8.76
226.162	-6.96
226.264	0.5
226.366	12.13
226.469	16.39
226.571	7.79
226.673	-2.12
226.775	-18.83
226.878	-21.46
226.98	-24.16
227.082	-11.13
227.185	-7.69
227.287	0.17
227.389	-5.15
227.491	-14.74
227.594	-18.18
227.696	-6.55
227.798	-0.98
227.9	6.23
228.002	28.1
228.105	34.25
228.207	22.78
228.309	26.88
228.411	14.18
228.513	7.79
228.616	6.89
228.718	10.9
228.82	4.02
228.922	13.36
229.024	4.92
229.126	-0.48
229.228	-4.17
229.331	-6.87
229.433	-11.46
229.535	-7.2
229.637	6.97
229.739	8.36
229.841	11.97
229.943	8.12
230.045	21.96
230.147	9.59
230.249	11.48
230.352	8.12
230.454	10.57
230.556	-5.97
230.658	-9.09
230.76	-15.8
230.862	-16.87
230.964	-8.68
231.066	-3.76
231.168	-5.56
231.27	-0.65
231.372	7.71
231.474	11.8
231.576	12.95
231.678	15.57
231.78	17.78
231.882	14.1
231.984	-2.53
232.086	-12.12
232.187	-5.07
232.289	-10.15
232.391	-10.48
232.493	-8.02
232.595	-1.8
232.697	-7.28
232.799	-1.47
232.901	-3.76
233.003	-0.08
233.105	5.74
233.207	8.36
233.308	2.63
233.41	3.86
233.512	-3.19
233.614	-10.97
233.716	-14.33
233.818	-7.12
233.919	-6.79
234.021	-7.12
234.123	-6.55
234.225	-2.7
234.327	-5.65
234.428	-0.32
234.53	11.48
234.632	16.31
234.734	9.51
234.836	9.35
234.937	0.91
235.039	-7.86
235.141	-11.95
235.243	-8.51
235.344	-8.84
235.446	0.83
235.548	5.09
235.649	9.76
235.751	15.41
235.853	11.64
235.955	6.72
236.056	9.67
236.158	3.78
236.26	0.91
236.361	0.83
236.463	4.02
236.565	-1.39
236.666	-2.45
236.768	2.87
236.87	-1.88
236.971	-6.63
237.073	-9.09
237.174	-0.81
237.276	-14.74
237.378	-4.74
237.479	-4.42
237.581	-4.33
237.682	-9.5
237.784	-5.56
237.885	-13.84
237.987	-18.59
238.089	-14.9
238.19	-18.42
238.292	-17.11
238.393	-14.82
238.495	-5.07
238.596	-1.22
238.698	3.28
238.799	6.81
238.901	10.33
239.002	1.07
239.104	-0.89
239.205	-1.8
239.307	-10.23
239.408	-14.25
239.51	-12.94
239.611	-14.66
239.713	-21.37
239.814	-18.83
239.915	-12.85
240.017	-10.64
240.118	-21.95
240.22	-13.67
240.321	-24.49
240.422	-24.81
240.524	-25.88
240.625	-18.75
240.727	-18.83
240.828	-9.91
240.929	-2.29
241.031	-0.81
241.132	1.48
241.233	-1.96
241.335	0.58
241.436	-15.8
241.537	-15.8
241.639	-17.77
241.74	-25.14
241.841	-19.16
241.943	-17.11
242.044	-11.79
242.145	-8.19
242.246	0.66
242.348	-3.68
242.449	1.48
242.55	-1.88
242.652	-13.92
242.753	-8.59
242.854	-11.46
242.955	-14.33
243.056	-12.44
243.158	4.76
243.259	5.74
243.36	6.4
243.461	10.98
243.562	0.91
243.664	-0.48
243.765	-7.86
243.866	-4.83
243.967	-15.39
244.068	-14
244.169	-14.57
244.271	-11.95
244.372	-7.78
244.473	4.27
244.574	2.71
244.675	1.56
244.776	2.05
244.877	-2.45
244.978	-2.94
245.08	-3.35
245.181	-0.89
245.282	-5.81
245.383	-13.76
245.484	-15.72
245.585	-7.86
245.686	3.12
245.787	9.76
245.888	8.85
245.989	6.56
246.09	8.36
246.191	-9.5
246.292	-13.35
246.393	-5.24
246.494	-11.46
246.595	-17.61
246.696	-15.56
246.797	-15.56
246.898	-5.24
246.999	0.5
247.1	2.22
247.201	-4.33
247.302	-0.48
247.403	-10.07
247.504	-4.42
247.605	0.33
247.705	18.77
247.806	17.46
247.907	17.78
248.008	14.26
248.109	17.87
248.21	5.33
248.311	2.14
248.412	8.28
248.513	11.31
248.613	13.2
248.714	8.12
248.815	9.51
248.916	1.32
249.017	1.32
249.118	1.4
249.218	11.64
249.319	8.36
249.42	18.52
249.521	12.7
249.622	5.33
249.722	4.1
249.823	8.36
249.924	-2.45
250.025	-5.56
250.125	-0.32
250.226	-13.43
250.327	-16.7
250.428	-14.33
250.528	-4.99
250.629	-13.26
250.73	-1.06
250.83	7.95
250.931	14.26
251.032	10.08
251.133	12.05
251.233	6.56
251.334	-9.74
251.435	-18.51
251.535	-18.67
251.636	-10.07
251.736	-5.24
251.837	9.18
251.938	6.97
252.038	9.35
252.139	8.44
252.24	10.41
252.34	19.42
252.441	29.83
252.541	24.5
252.642	12.54
252.743	20.32
252.843	14.67
252.944	2.79
253.044	2.79
253.145	9.02
253.245	0.17
253.346	-2.86
253.446	2.22
253.547	6.07
253.647	-2.29
253.748	4.51
253.848	-4.99
253.949	-10.72
254.049	-8.59
254.15	-0.24
254.25	-4.58
254.351	7.38
254.451	18.03
254.552	17.37
254.652	17.62
254.753	2.71
254.853	-3.43
254.954	-10.4
255.054	-9.25
255.154	-11.63
255.255	-4.99
255.355	-0.32
255.456	-6.06
255.556	-1.47
255.656	-1.8
255.757	9.92
255.857	5.99
255.957	11.72
256.058	-0.98
256.158	-8.1
256.258	-2.7
256.359	-3.76
256.459	-3.68
256.559	-0.98
256.66	16.64
256.76	3.12
256.86	2.38
256.961	-1.06
257.061	7.22
257.161	-2.61
257.261	-4.83
257.362	-7.61
257.462	-4.83
257.562	-6.87
257.662	-4.99
257.763	6.23
257.863	15.82
257.963	27.04
258.063	27.37
258.164	23.35
258.264	10.98
258.364	7.79
258.464	5.33
258.564	2.55
258.665	-4.09
258.765	-13.26
258.865	-19.41
258.965	-27.85
259.065	-36.77
259.165	-40.38
259.265	-26.62
259.366	-26.86
259.466	-19.41
259.566	-6.87
259.666	3.04
259.766	2.55
259.866	3.69
259.966	0.91
260.066	-4.5
260.166	-2.2
260.266	-2.86
260.366	1.24
260.467	-7.28
260.567	-7.94
260.667	-14.41
260.767	-15.97
260.867	-23.91
260.967	-19.74
261.067	-0.89
261.167	-0.32
261.267	4.68
261.367	3.45
261.467	5.41
261.567	-6.06
261.667	1.97
261.767	1.4
261.867	-5.48
261.967	-7.37
262.066	-7.78
262.166	-7.94
262.266	-15.39
262.366	-4.42
262.466	3.94
262.566	-0.73
262.666	1.65
262.766	6.48
262.866	12.95
262.966	8.36
263.066	4.02
263.165	8.61
263.265	18.6
263.365	16.14
263.465	5.41
263.565	3.12
263.665	-6.87
263.764	-14.49
263.864	-19.82
263.964	-8.27
264.064	-3.68
264.164	0.01
264.263	-2.29
264.363	0.58
264.463	-1.47
264.563	-5.15
264.663	-8.43
264.762	-7.94
264.862	-6.63
264.962	-0.08
265.062	11.39
265.161	19.42
265.261	20.16
265.361	8.2
265.46	-15.23
265.56	-13.18
265.66	-17.44
265.76	-18.02
265.859	-12.77
265.959	6.31
266.059	-6.96
266.158	-10.72
266.258	-12.12
266.358	-2.86
266.457	-2.53
266.557	-3.6
266.657	2.22
266.756	-2.7
266.856	-5.56
266.955	-15.48
267.055	-7.2
267.155	-11.3
267.254	-11.46
267.354	-12.36
267.453	-9.82
267.553	-8.27
267.652	-6.63
267.752	-1.8
267.852	-7.04
267.951	-9.82
268.051	-9.25
268.15	-10.07
268.25	-3.84
268.349	6.72
268.449	12.54
268.548	10.57
268.648	9.59
268.747	-2.53
268.847	-9.17
268.946	-13.02
269.046	-9.99
269.145	-10.56
269.244	-2.7
269.344	3.78
269.443	5.5
269.543	-5.15
269.642	2.14
269.742	4.02
269.841	-6.79
269.94	-11.46
270.04	-13.18
270.139	-24.81
270.239	-29.98
270.338	-28.09
270.437	-18.1
270.537	-11.38
270.636	-4.25
270.735	4.18
270.835	10.41
270.934	1.97
271.033	-5.32
271.133	-7.86
271.232	-16.05
271.331	-23.83
271.431	-27.68
271.53	-24.57
271.629	-13.92
271.729	-3.02
271.828	7.54
271.927	21.88
272.026	27.94
272.126	9.02
272.225	0.66
272.324	4.35
272.423	-4.09
272.523	1.56
272.622	18.77
272.721	12.46
272.82	-4.66
272.919	-1.8
273.019	-9.58
273.118	-17.69
273.217	-2.12
273.316	14.67
273.415	12.21
273.514	12.46
273.614	13.36
273.713	8.77
273.812	-4.66
273.911	-3.27
274.01	-11.71
274.109	-15.48
274.208	-26.53
274.307	-24.4
274.407	-16.95
274.506	-9.82
274.605	-11.05
274.704	-4.33
274.803	-0.48
274.902	-2.37
275.001	2.96
275.1	3.2
275.199	2.79
275.298	7.46
275.397	2.96
275.496	6.07
275.595	6.31
275.694	2.05
275.793	-4.25
275.892	-4.33
275.991	-11.13
276.09	-12.53
276.189	-14.74
276.288	-16.62
276.387	-24.49
276.486	-29.07
276.585	-29.4
276.684	-23.42
276.783	-15.07
276.882	-1.55
276.981	4.27
277.08	14.67
277.178	15.82
277.277	7.05
277.376	10.08
277.475	9.59
277.574	1.97
277.673	-3.27
277.772	-4.83
277.871	-16.46
277.969	-12.12
278.068	-17.77
278.167	-12.61
278.266	-9.41
278.365	-10.97
278.464	-14.08
278.562	-5.73
278.661	-11.71
278.76	-3.76
278.859	8.36
278.958	2.79
279.056	-3.19
279.155	1.48
279.254	-2.7
279.353	-3.27
279.451	-8.1
279.55	1.48
279.649	2.79
279.748	-1.14
279.846	-3.52
279.945	-0.48
280.044	1.07
280.142	-5.73
280.241	-3.11
280.34	-6.79
280.438	-3.68
280.537	-2.53
280.636	1.32
280.734	1.4
280.833	5.9
280.932	12.87
281.03	11.72
281.129	17.62
281.228	17.95
281.326	13.11
281.425	6.56
281.523	-0.73
281.622	-11.54
281.721	-14.98
281.819	-16.79
281.918	-10.64
282.016	-9.5
282.115	-0.16
282.213	2.38
282.312	9.84
282.41	7.22
282.509	2.46
282.607	-1.88
282.706	-3.11
282.805	-7.69
282.903	-12.94
283.002	-5.15
283.1	-3.43
283.198	5.5
283.297	13.44
283.395	22.86
283.494	26.38
283.592	16.31
283.691	12.29
283.789	7.3
283.888	0.91
283.986	-9.17
284.085	3.45
284.183	0.99
284.281	-1.39
284.38	-5.81
284.478	5.41
284.576	1.81
284.675	-11.63
284.773	-6.63
284.872	5.82
284.97	-0.98
285.068	0.17
285.167	4.51
285.265	-1.96
285.363	-11.79
285.462	-6.22
285.56	-8.92
285.658	6.89
285.757	10.33
285.855	15.9
285.953	11.8
286.051	13.44
286.15	-0.57
286.248	-6.14
286.346	-17.77
286.444	-23.34
286.543	-22.68
286.641	-16.3
286.739	-5.32
286.837	4.68
286.936	10.33
287.034	10.66
287.132	13.03
287.23	15.98
287.328	17.7
287.427	13.2
287.525	12.54
287.623	18.19
287.721	16.88
287.819	11.97
287.917	14.42
288.016	23.03
288.114	5.25
288.212	-2.2
288.31	4.68
288.408	5.5
288.506	2.63
288.604	15.98
288.702	11.97
288.8	15.65
288.899	23.44
288.997	28.27
289.095	26.79
289.193	24.66
289.291	6.07
289.389	-6.14
289.487	-12.53
289.585	-12.77
289.683	-10.23
289.781	-5.73
289.879	-2.12
289.977	-8.43
290.075	-14.25
290.173	-18.51
290.271	-15.15
290.369	-12.69
290.467	-9.58
290.565	-0.4
290.663	-6.79
290.761	-6.3
290.859	-15.23
290.957	-11.05
291.055	-15.56
291.152	-7.78
291.25	-11.71
291.348	-10.31
291.446	-12.36
291.544	-25.22
291.642	-26.45
291.74	-21.54
291.838	-18.26
291.936	-23.91
292.033	-10.72
292.131	-3.11
292.229	2.55
292.327	3.45
292.425	8.03
292.523	3.61
292.62	7.95
292.718	-3.11
292.816	-4.33
292.914	-5.97
293.012	0.83
293.109	-18.83
293.207	-18.51
293.305	-21.37
293.403	-15.48
293.5	-27.93
293.598	-12.77
293.696	-13.59
293.794	-3.52
293.891	-3.93
293.989	0.66
294.087	-5.81
294.185	-2.86
294.282	-10.64
294.38	-15.48
294.478	-13.35
294.575	-9.09
294.673	-12.69
294.771	-14.41
294.868	-12.28
294.966	-14.57
295.064	-7.78
295.161	-3.19
295.259	-3.84
295.356	6.31
295.454	7.22
295.552	0.83
295.649	-4.91
295.747	4.35
295.844	-7.94
295.942	-2.53
296.04	-0.16
296.137	13.61
296.235	24.09
296.332	17.7
296.43	15.33
296.527	18.03
296.625	20.65
296.722	-0.89
296.82	10.74
296.917	7.22
297.015	-5.48
297.112	-9.09
297.21	-0.98
297.307	-2.7
297.405	-3.68
297.502	10.74
297.6	3.69
297.697	-0.08
297.795	1.89
297.892	-1.39
297.99	-6.06
298.087	-0.16
298.184	13.69
298.282	4.84
298.379	5.66
298.477	1.32
298.574	7.22
298.671	-13.92
298.769	-7.69
298.866	-0.57
298.964	2.79
299.061	-5.56
299.158	-4.42
299.256	-7.69
299.353	-19.98
299.45	-11.13
299.548	-9.25
299.645	3.53
299.742	7.63
299.839	15.16
299.937	13.11
300.034	16.96
300.131	-2.2
300.229	1.97
300.326	1.48
300.423	-1.3
300.52	-6.38
300.618	1.65
300.715	-6.06
300.812	2.14
300.909	-7.86
301.006	-9.25
301.104	1.89
301.201	7.79
301.298	10.74
301.395	15.65
301.492	9.18
301.59	6.07
301.687	2.46
301.784	-10.31
301.881	-7.04
301.978	4.18
302.075	-1.71
302.173	3.45
302.27	11.89
302.367	12.38
302.464	6.15
302.561	4.92
302.658	-2.12
302.755	8.77
302.852	6.07
302.949	2.79
303.046	2.96
303.143	6.31
303.24	-6.14
303.338	-13.67
303.435	-12.12
303.532	-3.6
303.629	-2.94
303.726	-1.06
303.823	0.01
303.92	-8.84
304.017	-17.11
304.114	-17.28
304.211	-19.49
304.308	-9.09
304.405	2.46
304.502	4.27
304.599	2.22
304.695	-2.78
304.792	-10.07
304.889	-10.15
304.986	-13.02
305.083	-5.56
305.18	3.12
305.277	6.56
305.374	3.53
305.471	16.31
305.568	1.15
305.665	-5.97
305.761	-6.96
305.858	-4.83
305.955	-18.26
306.052	-14.25
306.149	-11.38
306.246	-8.19
306.343	6.56
306.439	16.88
306.536	20.81
306.633	25.48
306.73	22.86
306.827	12.54
306.923	14.18
307.02	11.8
307.117	8.28
307.214	0.74
307.31	-6.79
307.407	-9.74
307.504	-9
307.601	-5.73
307.697	7.79
307.794	14.1
307.891	8.28
307.988	6.64
308.084	0.33
308.181	-5.32
308.278	-20.64
308.374	-12.61
308.471	-6.55
308.568	-9.58
308.664	-8.43
308.761	-2.37
308.858	-3.93
308.954	-6.96
309.051	8.28
309.147	12.46
309.244	27.45
309.341	8.44
309.437	8.36
309.534	-8.51
309.63	-18.18
309.727	-18.34
309.824	-3.11
309.92	1.81
310.017	10.41
310.113	15.65
310.21	7.3
310.306	17.05
310.403	7.46
310.499	-0.32
310.596	3.53
310.693	0.09
310.789	-10.81
310.886	-11.63
310.982	-6.55
311.078	-13.51
311.175	-13.02
311.271	-6.38
311.368	-3.02
311.464	-1.8
311.561	0.33
311.657	3.28
311.754	4.35
311.85	12.95
311.947	19.83
312.043	21.88
312.139	14.34
312.236	11.39
312.332	0.74
312.429	-0.98
312.525	3.69
312.621	0.42
312.718	0.5
312.814	5.99
312.91	-1.14
313.007	1.24
313.103	19.34
313.199	16.14
313.296	20.24
313.392	21.55
313.488	7.63
313.585	1.4
313.681	0.58
313.777	-1.3
313.873	-3.27
313.97	0.09
314.066	2.38
314.162	11.97
314.259	-2.29
314.355	-5.48
314.451	0.09
314.547	-2.94
314.643	-12.2
314.74	-7.61
314.836	1.24
314.932	-0.65
315.028	0.17
315.124	4.59
315.221	9.1
315.317	6.15
315.413	4.68
315.509	0.33
315.605	2.87
315.701	0.66
315.798	-0.08
315.894	-5.89
315.99	-1.88
316.086	-3.52
316.182	-6.46
316.278	-8.84
316.374	4.35
316.47	-1.47
316.566	-6.96
316.662	-7.53
316.759	1.48
316.855	-10.07
316.951	-5.24
317.047	-0.08
317.143	7.05
317.239	1.48
317.335	-1.06
317.431	1.48
317.527	-6.46
317.623	-6.63
317.719	-0.81
317.815	9.02
317.911	4.68
318.007	10.08
318.103	11.72
318.199	-4.5
318.295	-16.79
318.391	-13.02
318.487	-17.61
318.582	-12.85
318.678	3.69
318.774	8.94
318.87	10.16
318.966	13.2
319.062	3.69
319.158	-2.86
319.254	5.41
319.35	-1.55
319.446	10.16
319.541	17.54
319.637	14.34
319.733	6.64
319.829	4.1
319.925	-10.81
320.021	-19.08
320.116	-18.75
320.212	-15.48
320.308	-8.59
320.404	-7.94
320.5	-5.73
320.595	7.13
320.691	9.84
320.787	17.87
320.883	20.24
320.978	19.91
321.074	18.11
321.17	21.14
321.266	12.21
321.361	20.9
321.457	26.71
321.553	20.08
321.649	-1.55
321.744	-7.61
321.84	-26.45
321.936	-28.01
322.031	-30.47
322.127	-23.18
322.223	-6.96
322.318	-1.14
322.414	-7.37
322.51	3.04
322.605	16.55
322.701	2.63
322.796	4.92
322.892	8.36
322.988	0.91
323.083	2.38
323.179	13.03
323.274	19.83
323.37	25.73
323.466	19.26
323.561	17.05
323.657	8.36
323.752	-0.24
323.848	-2.53
323.943	5.09
324.039	9.67
324.134	13.36
324.23	20.81
324.325	19.18
324.421	16.96
324.516	13.69
324.612	12.7
324.707	8.28
324.803	7.3
324.898	0.09
324.994	-9
325.089	-5.07
325.185	1.81
325.28	4.43
325.375	8.85
325.471	11.89
325.566	13.61
325.662	7.95
325.757	4.92
325.853	5.41
325.948	1.07
326.043	-7.53
326.139	-13.84
326.234	-5.65
326.329	-5.65
326.425	0.42
326.52	9.26
326.615	13.44
326.711	-1.3
326.806	1.73
326.901	-0.32
326.997	-4.25
327.092	-6.71
327.187	0.99
327.283	-1.8
327.378	6.89
327.473	3.78
327.568	8.94
327.664	8.61
327.759	5.74
327.854	-14.66
327.949	-8.27
328.045	-2.78
328.14	-2.29
328.235	2.87
328.33	13.77
328.425	7.46
328.521	5.99
328.616	-0.08
328.711	-3.02
328.806	-3.35
328.901	-11.63
328.996	-17.93
329.092	-15.89
329.187	-8.59
329.282	-5.15
329.377	-0.48
329.472	-5.97
329.567	-4.42
329.662	-11.63
329.757	-11.46
329.853	-4.25
329.948	17.13
330.043	18.19
330.138	23.76
330.233	20.81
330.328	21.47
330.423	7.63
330.518	2.3
330.613	1.97
330.708	0.66
330.803	-8.02
330.898	-14.17
330.993	-4.09
331.088	-6.3
331.183	-3.19
331.278	6.97
331.373	7.3
331.468	6.64
331.563	6.23
331.658	6.72
331.753	3.37
331.848	8.2
331.943	-4.33
332.038	9.18
332.133	6.56
332.227	9.76
332.322	18.11
332.417	27.61
332.512	9.67
332.607	26.96
332.702	28.68
332.797	20.16
332.892	15.08
332.987	24.75
333.081	2.38
333.176	-8.68
333.271	-0.98
333.366	-3.35
333.461	-13.26
333.556	2.05
333.65	14.18
333.745	10.25
333.84	17.87
333.935	24.25
334.029	14.18
334.124	4.59
334.219	-4.58
334.314	-11.13
334.409	-14.66
334.503	-17.85
334.598	-24.16
334.693	-15.07
334.787	-7.37
334.882	-5.32
334.977	2.87
335.072	7.71
335.166	9.51
335.261	6.07
335.356	0.58
335.45	0.74
335.545	5.58
335.64	2.3
335.734	5.82
335.829	10.41
335.924	5.74
336.018	-0.16
336.113	-4.25
336.207	-6.55
336.302	-6.22
336.397	-12.69
336.491	-6.87
336.586	1.56
336.68	0.42
336.775	6.23
336.869	18.6
336.964	14.75
337.059	14.42
337.153	13.36
337.248	12.05
337.342	-1.39
337.437	0.25
337.531	2.14
337.626	9.51
337.72	5.09
337.815	6.31
337.909	16.64
338.004	22.45
338.098	18.6
338.193	19.01
338.287	20.9
338.381	17.13
338.476	2.38
338.57	1.73
338.665	6.07
338.759	19.01
338.854	12.21
338.948	13.36
339.042	7.71
339.137	7.71
339.231	6.07
339.326	17.05
339.42	24.34
339.514	31.14
339.609	19.75
339.703	8.53
339.797	-2.61
339.892	-14.33
339.986	-15.72
340.08	-7.12
340.175	7.54
340.269	13.2
340.363	15.16
340.457	10.49
340.552	4.84
340.646	-6.63
340.74	-8.1
340.835	3.12
340.929	11.72
341.023	19.83
341.117	18.68
341.212	20.08
341.306	9.51
341.4	2.55
341.494	-3.76
341.588	-3.52
341.683	1.24
341.777	0.09
341.871	-5.32
341.965	-13.35
342.059	-10.97
342.153	-22.77
342.248	-13.1
342.342	-2.12
342.436	7.22
342.53	6.97
342.624	3.2
342.718	-0.48
342.812	-0.98
342.906	-0.81
343.001	-0.32
343.095	4.35
343.189	3.37
343.283	-5.4
343.377	0.17
343.471	0.66
343.565	0.5
343.659	1.4
343.753	12.46
343.847	-0.73
343.941	10
344.035	10.41
344.129	11.07
344.223	1.81
344.317	11.07
344.411	-3.52
344.505	2.79
344.599	2.63
344.693	-0.08
344.787	-10.48
344.881	-16.05
344.975	-23.01
345.069	-26.62
345.163	-17.03
345.257	-11.54
345.351	0.58
345.444	9.84
345.538	15
345.632	13.85
345.726	18.85
345.82	10.57
345.914	-3.02
346.008	-12.28
346.102	-11.79
346.195	-16.87
346.289	-9.66
346.383	11.97
346.477	16.39
346.571	15.74
346.665	14.42
346.758	11.15
346.852	-1.22
346.946	-1.39
347.04	-3.6
347.133	-2.61
347.227	-3.68
347.321	-4.33
347.415	-10.48
347.509	-15.97
347.602	-16.7
347.696	-16.7
347.79	-12.44
347.883	-0.65
347.977	1.97
348.071	9.59
348.165	14.83
348.258	2.22
348.352	-0.24
348.446	1.32
348.539	1.56
348.633	-3.6
348.727	9.84
348.82	3.04
348.914	5.41
349.007	-2.04
349.101	0.91
349.195	-11.38
349.288	0.25
349.382	-4.09
349.476	-0.32
349.569	-0.16
349.663	12.79
349.756	6.4
349.85	4.18
349.943	7.3
350.037	5.17
350.13	1.32
350.224	-1.55
350.318	-0.08
350.411	-1.22
350.505	1.15
350.598	-4.91
350.692	-9.09
350.785	-12.44
350.879	-11.71
350.972	-12.77
351.066	-14.17
351.159	-10.23
351.252	5.5
351.346	3.94
351.439	4.35
351.533	10.49
351.626	6.4
351.72	-8.27
351.813	-9.58
351.906	-9.74
352	-11.46
352.093	-3.52
352.187	0.42
352.28	-0.57
352.373	-3.84
352.467	1.73
352.56	12.7
352.653	12.79
352.747	23.11
352.84	32.94
352.933	28.19
353.027	8.85
353.12	10
353.213	5.9
353.307	4.51
353.4	15.65
353.493	24.5
353.586	35.48
353.68	30.15
353.773	24.34
353.866	9.84
353.96	11.72
354.053	10.74
354.146	18.19
354.239	23.52
354.332	29.5
354.426	21.22
354.519	7.13
354.612	3.28
354.705	1.89
354.798	-12.94
354.892	-2.7
354.985	-1.22
355.078	-5.65
355.171	-6.87
355.264	4.1
355.357	-1.06
355.45	3.61
355.544	5.33
355.637	6.07
355.73	5.17
355.823	0.25
355.916	-1.3
356.009	4.84
356.102	1.97
356.195	13.93
356.288	19.01
356.381	17.78
356.474	9.84
356.567	10.49
356.66	-9.33
356.754	-10.97
356.847	-8.1
356.94	-0.65
357.033	-7.61
357.126	-0.16
357.219	3.04
357.312	-2.12
357.405	-6.87
357.497	-6.63
357.59	-3.52
357.683	-11.79
357.776	-3.11
357.869	6.4
357.962	9.43
358.055	8.85
358.148	11.89
358.241	10.33
358.334	2.63
358.427	12.46
358.52	6.23
358.613	5.17
358.705	4.27
358.798	1.97
358.891	-2.12
358.984	6.56
359.077	9.43
359.17	8.28
359.263	18.93
359.355	17.62
359.448	14.75
359.541	15.65
359.634	14.1
359.727	-3.27
359.819	-1.14
359.912	-2.78
360.005	-1.8
360.098	-8.92
360.19	7.3
360.283	12.13
360.376	15.16
360.469	11.89
